time,backscatter40,swath_indicator,as_des_pass,sat_id
2007-06-23T09:55:10Z,-9.842533,0,1,3
2007-06-23T16:31:03Z,-9.468543,0,0,3
2007-06-23T19:51:25Z,,1,0,3
2007-06-24T07:53:59Z,-9.516831,1,1,3
2007-06-24T09:34:29Z,,0,1,3
2007-06-24T17:50:04Z,,0,0,3
2007-06-24T19:30:30Z,-9.850429,1,0,3
2007-06-25T10:53:31Z,-9.909234,0,1,3
2007-06-25T17:29:24Z,-9.838605,0,0,3
2007-06-25T19:09:38Z,-9.28044,1,0,3
2007-06-26T10:32:57Z,-9.896181,0,1,3
2007-06-26T17:08:47Z,-9.743762,0,0,3
2007-06-26T18:48:49Z,-9.402212,1,0,3
2007-06-27T08:32:13Z,-9.938733,1,1,3
2007-06-27T10:12:21Z,-9.49747,0,1,3
2007-06-27T16:48:11Z,-9.653568,0,0,3
2007-06-28T08:11:23Z,-9.391285,1,1,3
2007-06-28T09:51:42Z,-9.569754,0,1,3
2007-06-28T16:27:37Z,,0,0,3
2007-06-28T19:47:55Z,-9.687626,1,0,3
2007-06-29T07:50:30Z,-9.592412,1,1,3
2007-06-29T17:46:36Z,-9.507819,0,0,3
2007-06-29T19:27:00Z,-9.3826065,1,0,3
2007-06-30T10:50:04Z,-9.616357,0,1,3
2007-06-30T17:25:57Z,-9.826363,0,0,3
2007-06-30T19:06:09Z,-9.888271,1,0,3
2007-07-01T10:29:30Z,-9.725501,0,1,3
2007-07-01T17:05:19Z,-9.750356,0,0,3
2007-07-01T18:45:20Z,,1,0,3
2007-07-02T08:28:44Z,-9.788893,1,1,3
2007-07-02T10:08:53Z,-9.559085,0,1,3
2007-07-02T16:44:44Z,-9.4767885,0,0,3
2007-07-03T08:07:53Z,-9.471258,1,1,3
2007-07-03T09:48:14Z,-9.743141,0,1,3
2007-07-03T19:44:25Z,-9.650302,1,0,3
2007-07-04T07:46:59Z,-9.458893,1,1,3
2007-07-04T17:43:09Z,-9.856931,0,0,3
2007-07-04T19:23:31Z,-9.646571,1,0,3
2007-07-05T10:46:38Z,-9.434773,0,1,3
2007-07-05T17:22:30Z,-9.566985,0,0,3
2007-07-05T19:02:40Z,-9.794623,1,0,3
2007-07-06T08:46:04Z,,1,1,3
2007-07-06T10:26:03Z,-9.911382,0,1,3
2007-07-06T17:01:53Z,-10.045284,0,0,3
2007-07-06T18:41:51Z,,1,0,3
2007-07-07T08:25:15Z,-10.149461,1,1,3
2007-07-07T10:05:26Z,-9.328011,0,1,3
2007-07-07T16:41:18Z,-9.8543,0,0,3
2007-07-08T08:04:23Z,-9.49743,1,1,3
2007-07-08T09:44:47Z,-9.681339,0,1,3
2007-07-08T19:40:54Z,-9.741425,1,0,3
2007-07-09T07:43:29Z,-10.092285,1,1,3
2007-07-09T17:39:41Z,-10.117416,0,0,3
2007-07-09T19:20:02Z,-10.151692,1,0,3
2007-07-10T10:43:11Z,-9.316375,0,1,3
2007-07-10T17:19:02Z,-8.885698,0,0,3
2007-07-10T18:59:10Z,-9.114896,1,0,3
2007-07-11T08:42:35Z,,1,1,3
2007-07-11T10:22:36Z,-9.428912,0,1,3
2007-07-11T16:58:26Z,-9.458593,0,0,3
2007-07-12T08:21:45Z,-9.617582,1,1,3
2007-07-12T10:01:59Z,-9.546088,0,1,3
2007-07-12T16:37:51Z,-9.515803,0,0,3
2007-07-13T08:00:54Z,-9.492618,1,1,3
2007-07-13T09:41:19Z,-9.274237,0,1,3
2007-07-13T19:37:25Z,-9.599004,1,0,3
2007-07-14T07:39:59Z,-8.916244,1,1,3
2007-07-14T11:00:19Z,-8.831333,0,1,3
2007-07-14T17:36:14Z,-9.010196,0,0,3
2007-07-14T19:16:32Z,-9.035721,1,0,3
2007-07-15T10:39:46Z,-9.295238,0,1,3
2007-07-15T17:15:36Z,-9.547818,0,0,3
2007-07-15T18:55:42Z,-9.592578,1,0,3
2007-07-16T08:39:06Z,-9.815949,1,1,3
2007-07-16T10:19:10Z,-9.378411,0,1,3
2007-07-16T16:55:00Z,-9.529861,0,0,3
2007-07-17T08:18:18Z,-9.635492,1,1,3
2007-07-17T09:58:33Z,-9.703343,0,1,3
2007-07-17T16:34:27Z,-9.62288,0,0,3
2007-07-18T07:57:26Z,-9.036883,1,1,3
2007-07-18T09:37:53Z,,0,1,3
2007-07-18T17:53:28Z,,0,0,3
2007-07-18T19:33:57Z,-9.1549425,1,0,3
2007-07-19T10:56:54Z,-9.643348,0,1,3
2007-07-19T17:32:49Z,-9.740211,0,0,3
2007-07-19T19:13:04Z,-9.807728,1,0,3
2007-07-20T10:36:21Z,-9.883088,0,1,3
2007-07-20T17:12:11Z,-9.957047,0,0,3
2007-07-20T18:52:15Z,-9.973939,1,0,3
2007-07-21T08:35:40Z,-10.024384,1,1,3
2007-07-21T10:15:45Z,-9.831947,0,1,3
2007-07-21T16:51:35Z,-9.778255,0,0,3
2007-07-22T08:14:49Z,-9.820762,1,1,3
2007-07-22T09:55:07Z,-9.797795,0,1,3
2007-07-22T16:31:02Z,-9.719119,0,0,3
2007-07-22T19:51:23Z,,1,0,3
2007-07-23T07:53:57Z,-9.597962,1,1,3
2007-07-23T09:34:27Z,,0,1,3
2007-07-23T17:50:02Z,,0,0,3
2007-07-23T19:30:29Z,-9.682457,1,0,3
2007-07-24T10:53:29Z,-9.654304,0,1,3
2007-07-24T17:29:22Z,-9.842129,0,0,3
2007-07-24T19:09:37Z,-9.937367,1,0,3
2007-07-25T10:32:55Z,-9.51471,0,1,3
2007-07-25T17:08:45Z,-9.553597,0,0,3
2007-07-25T18:48:47Z,-9.176877,1,0,3
2007-07-26T08:32:12Z,-10.070536,1,1,3
2007-07-26T10:12:19Z,-9.654266,0,1,3
2007-07-26T16:48:10Z,-9.263574,0,0,3
2007-07-27T08:11:22Z,-9.591459,1,1,3
2007-07-27T09:51:41Z,-9.602336,0,1,3
2007-07-27T16:27:37Z,,0,0,3
2007-07-27T19:47:55Z,-9.600353,1,0,3
2007-07-28T07:50:29Z,-9.484965,1,1,3
2007-07-28T17:46:36Z,-9.742741,0,0,3
2007-07-28T19:27:00Z,-9.5592575,1,0,3
2007-07-29T10:50:05Z,-9.609758,0,1,3
2007-07-29T17:25:57Z,-9.579783,0,0,3
2007-07-29T19:06:09Z,-9.804671,1,0,3
2007-07-30T10:29:30Z,-9.589001,0,1,3
2007-07-30T17:05:20Z,-9.04572,0,0,3
2007-07-30T18:45:20Z,,1,0,3
2007-07-31T08:28:44Z,-9.808058,1,1,3
2007-07-31T10:08:54Z,-9.753572,0,1,3
2007-07-31T16:44:45Z,-8.747626,0,0,3
2007-08-01T08:07:54Z,-8.825069,1,1,3
2007-08-01T09:48:15Z,-9.202858,0,1,3
2007-08-01T19:44:25Z,-9.233611,1,0,3
2007-08-02T07:47:00Z,-9.508945,1,1,3
2007-08-02T17:43:09Z,-9.769531,0,0,3
2007-08-02T19:23:33Z,-9.702422,1,0,3
2007-08-03T10:46:39Z,-9.552442,0,1,3
2007-08-03T17:22:31Z,-9.655866,0,0,3
2007-08-03T19:02:41Z,-9.893296,1,0,3
2007-08-04T08:46:05Z,,1,1,3
2007-08-04T10:26:05Z,-9.486695,0,1,3
2007-08-04T17:01:54Z,-9.575917,0,0,3
2007-08-04T18:41:53Z,,1,0,3
2007-08-05T08:25:17Z,-9.871686,1,1,3
2007-08-05T10:05:28Z,-9.613983,0,1,3
2007-08-05T16:41:20Z,-9.70817,0,0,3
2007-08-06T08:04:26Z,-9.465465,1,1,3
2007-08-06T09:44:49Z,-9.739676,0,1,3
2007-08-06T19:40:57Z,-9.546176,1,0,3
2007-08-07T07:43:31Z,-9.688693,1,1,3
2007-08-07T17:39:44Z,-9.697094,0,0,3
2007-08-07T19:20:03Z,-9.811959,1,0,3
2007-08-08T10:43:14Z,-9.262084,0,1,3
2007-08-08T17:19:05Z,-9.543205,0,0,3
2007-08-08T18:59:13Z,-9.768524,1,0,3
2007-08-09T08:42:37Z,,1,1,3
2007-08-09T10:22:39Z,-9.468762,0,1,3
2007-08-09T16:58:28Z,-9.252072,0,0,3
2007-08-10T08:21:49Z,-9.959954,1,1,3
2007-08-10T10:02:02Z,-9.702619,0,1,3
2007-08-10T16:37:54Z,-10.02837,0,0,3
2007-08-11T08:00:57Z,-10.247468,1,1,3
2007-08-11T09:41:22Z,-10.175487,0,1,3
2007-08-11T19:37:28Z,-10.405339,1,0,3
2007-08-12T07:40:03Z,-10.571127,1,1,3
2007-08-12T11:00:23Z,-9.967595,0,1,3
2007-08-12T17:36:17Z,-10.393783,0,0,3
2007-08-12T19:16:36Z,-10.086292,1,0,3
2007-08-13T10:39:48Z,-9.6644745,0,1,3
2007-08-13T17:15:39Z,-9.821702,0,0,3
2007-08-13T18:55:46Z,-10.001494,1,0,3
2007-08-14T08:39:10Z,-9.335311,1,1,3
2007-08-14T10:19:13Z,-9.176315,0,1,3
2007-08-14T16:55:03Z,-9.515667,0,0,3
2007-08-15T08:18:20Z,-9.86382,1,1,3
2007-08-15T09:58:36Z,-9.915746,0,1,3
2007-08-15T16:34:29Z,-9.665217,0,0,3
2007-08-16T07:57:28Z,-9.677652,1,1,3
2007-08-16T09:37:56Z,,0,1,3
2007-08-16T17:53:31Z,,0,0,3
2007-08-16T19:34:00Z,-8.765109,1,0,3
2007-08-17T10:56:57Z,-9.426431,0,1,3
2007-08-17T17:32:51Z,-9.512012,0,0,3
2007-08-17T19:13:07Z,-9.545816,1,0,3
2007-08-18T10:36:24Z,-9.465394,0,1,3
2007-08-18T17:12:13Z,-9.150581,0,0,3
2007-08-18T18:52:17Z,-9.333625,1,0,3
2007-08-19T08:35:42Z,-9.709142,1,1,3
2007-08-19T10:15:48Z,-9.588394,0,1,3
2007-08-19T16:51:38Z,-9.922737,0,0,3
2007-08-20T08:14:52Z,-9.454525,1,1,3
2007-08-20T09:55:09Z,-9.526951,0,1,3
2007-08-20T16:31:04Z,-9.863523,0,0,3
2007-08-20T19:51:25Z,,1,0,3
2007-08-21T07:53:59Z,-9.653963,1,1,3
2007-08-21T09:34:29Z,,0,1,3
2007-08-21T17:50:04Z,,0,0,3
2007-08-21T19:30:31Z,-10.143108,1,0,3
2007-08-22T10:53:31Z,-9.760142,0,1,3
2007-08-22T17:29:25Z,-9.974998,0,0,3
2007-08-22T19:09:39Z,-10.442279,1,0,3
2007-08-23T10:32:57Z,-9.732251,0,1,3
2007-08-23T17:08:48Z,-9.996474,0,0,3
2007-08-23T18:48:50Z,-9.645878,1,0,3
2007-08-24T08:32:14Z,-9.707067,1,1,3
2007-08-24T10:12:22Z,-9.647621,0,1,3
2007-08-24T16:48:12Z,-9.642806,0,0,3
2007-08-25T08:11:24Z,-9.9843,1,1,3
2007-08-25T09:51:43Z,-9.961132,0,1,3
2007-08-25T16:27:38Z,,0,0,3
2007-08-25T19:47:56Z,-9.409237,1,0,3
2007-08-26T07:50:30Z,-9.88424,1,1,3
2007-08-26T17:46:38Z,-10.104869,0,0,3
2007-08-26T19:27:02Z,-10.384303,1,0,3
2007-08-27T10:50:06Z,-10.232099,0,1,3
2007-08-27T17:25:58Z,-10.48578,0,0,3
2007-08-27T19:06:10Z,-10.573836,1,0,3
2007-08-28T10:29:31Z,-10.041097,0,1,3
2007-08-28T17:05:22Z,-10.413369,0,0,3
2007-08-28T18:45:22Z,,1,0,3
2007-08-29T08:28:46Z,-10.4018545,1,1,3
2007-08-29T10:08:55Z,-10.162171,0,1,3
2007-08-29T16:44:46Z,-10.435591,0,0,3
2007-08-30T08:07:55Z,-10.519524,1,1,3
2007-08-30T09:48:17Z,-10.531249,0,1,3
2007-08-30T19:44:27Z,-11.031521,1,0,3
2007-08-31T07:47:02Z,-10.583308,1,1,3
2007-08-31T17:43:11Z,-10.77105,0,0,3
2007-08-31T19:23:33Z,-11.144573,1,0,3
2007-09-01T10:46:41Z,-10.670535,0,1,3
2007-09-01T17:22:32Z,-10.926656,0,0,3
2007-09-01T19:02:42Z,-11.318372,1,0,3
2007-09-02T08:46:06Z,,1,1,3
2007-09-02T10:26:06Z,-10.314572,0,1,3
2007-09-02T17:01:55Z,-10.795808,0,0,3
2007-09-02T18:41:54Z,,1,0,3
2007-09-03T08:25:18Z,-10.801677,1,1,3
2007-09-03T10:05:29Z,-10.598389,0,1,3
2007-09-03T16:41:21Z,-10.623687,0,0,3
2007-09-04T08:04:26Z,-10.377328,1,1,3
2007-09-04T09:44:49Z,-10.549402,0,1,3
2007-09-04T19:40:58Z,-10.923654,1,0,3
2007-09-05T07:43:32Z,-10.536556,1,1,3
2007-09-05T17:39:44Z,-10.6486435,0,0,3
2007-09-05T19:20:04Z,-10.358772,1,0,3
2007-09-06T10:43:15Z,-10.3275795,0,1,3
2007-09-06T17:19:05Z,-10.435184,0,0,3
2007-09-06T18:59:14Z,-10.572459,1,0,3
2007-09-07T08:42:38Z,,1,1,3
2007-09-07T10:22:40Z,-10.248401,0,1,3
2007-09-07T16:58:29Z,-10.358134,0,0,3
2007-09-08T08:21:49Z,-10.588892,1,1,3
2007-09-08T10:02:02Z,-10.493118,0,1,3
2007-09-08T16:37:55Z,-10.926033,0,0,3
2007-09-09T08:00:57Z,-10.734509,1,1,3
2007-09-09T09:41:23Z,-10.4336815,0,1,3
2007-09-09T19:37:29Z,-10.714706,1,0,3
2007-09-10T07:40:03Z,-10.801178,1,1,3
2007-09-10T11:00:22Z,-10.421473,0,1,3
2007-09-10T17:36:17Z,-10.455871,0,0,3
2007-09-10T19:16:36Z,-10.145888,1,0,3
2007-09-11T10:39:48Z,-10.092799,0,1,3
2007-09-11T17:15:39Z,-10.758388,0,0,3
2007-09-11T18:55:45Z,-10.608639,1,0,3
2007-09-12T08:39:10Z,-9.72495,1,1,3
2007-09-12T10:19:13Z,-9.626163,0,1,3
2007-09-12T16:55:02Z,-9.870257,0,0,3
2007-09-13T08:18:20Z,-10.334446,1,1,3
2007-09-13T09:58:36Z,-10.107979,0,1,3
2007-09-13T16:34:29Z,-10.693263,0,0,3
2007-09-14T07:57:28Z,-10.491944,1,1,3
2007-09-14T09:37:55Z,,0,1,3
2007-09-14T17:53:30Z,,0,0,3
2007-09-14T19:33:59Z,-10.360621,1,0,3
2007-09-15T10:56:57Z,-10.453543,0,1,3
2007-09-15T17:32:50Z,-10.424468,0,0,3
2007-09-15T19:13:07Z,-10.385678,1,0,3
2007-09-16T10:36:22Z,-10.218399,0,1,3
2007-09-16T17:12:13Z,-10.501655,0,0,3
2007-09-16T18:52:17Z,-10.230083,1,0,3
2007-09-19T19:30:30Z,-9.623157,1,0,3
2007-09-20T10:53:30Z,-9.992196,0,1,3
2007-09-20T17:29:23Z,-10.416498,0,0,3
2007-09-20T19:09:38Z,-10.431844,1,0,3
2007-09-21T10:32:56Z,-9.507931,0,1,3
2007-09-21T17:08:45Z,-9.231377,0,0,3
2007-09-21T18:48:48Z,-9.321776,1,0,3
2007-09-22T08:32:13Z,-10.118833,1,1,3
2007-09-22T10:12:20Z,-9.899403,0,1,3
2007-09-22T16:48:10Z,-10.023362,0,0,3
2007-09-23T08:11:22Z,-10.043738,1,1,3
2007-09-23T09:51:41Z,-10.109036,0,1,3
2007-09-23T16:27:37Z,,0,0,3
2007-09-23T19:47:55Z,-10.763382,1,0,3
2007-09-24T07:50:29Z,-9.999173,1,1,3
2007-09-24T17:46:36Z,-10.002437,0,0,3
2007-09-24T19:27:00Z,-9.741304,1,0,3
2007-09-25T10:50:04Z,-10.015095,0,1,3
2007-09-25T17:25:57Z,-9.817141,0,0,3
2007-09-25T19:06:09Z,-9.896015,1,0,3
2007-09-26T10:29:30Z,-9.95905,0,1,3
2007-09-26T17:05:19Z,-9.600384,0,0,3
2007-09-26T18:45:20Z,,1,0,3
2007-09-27T08:28:44Z,-10.2792635,1,1,3
2007-09-27T10:08:53Z,-10.02493,0,1,3
2007-09-27T16:44:44Z,-10.399238,0,0,3
2007-09-28T08:07:53Z,-10.467572,1,1,3
2007-09-28T09:48:15Z,-10.351018,0,1,3
2007-09-28T19:44:25Z,-10.543786,1,0,3
2007-09-29T07:47:00Z,-10.385406,1,1,3
2007-09-29T17:43:09Z,-10.790188,0,0,3
2007-09-29T19:23:31Z,-10.818034,1,0,3
2007-09-30T10:46:38Z,-10.17427,0,1,3
2007-09-30T17:22:29Z,-10.18634,0,0,3
2007-09-30T19:02:40Z,-10.175679,1,0,3
2007-10-01T08:46:03Z,,1,1,3
2007-10-01T10:26:03Z,-9.595309,0,1,3
2007-10-01T17:01:52Z,-9.806462,0,0,3
2007-10-01T18:41:51Z,,1,0,3
2007-10-02T08:25:14Z,-9.528779,1,1,3
2007-10-02T10:05:26Z,-9.542773,0,1,3
2007-10-02T16:41:17Z,-9.782981,0,0,3
2007-10-03T08:04:24Z,-9.728671,1,1,3
2007-10-03T09:44:47Z,-10.031712,0,1,3
2007-10-03T19:40:55Z,-9.859001,1,0,3
2007-10-04T07:43:30Z,-9.806783,1,1,3
2007-10-04T17:39:41Z,-10.327415,0,0,3
2007-10-04T19:20:02Z,-10.415097,1,0,3
2007-10-05T10:43:12Z,-9.997512,0,1,3
2007-10-05T17:19:03Z,-10.495572,0,0,3
2007-10-05T18:59:11Z,-10.614189,1,0,3
2007-10-06T08:42:35Z,,1,1,3
2007-10-06T10:22:37Z,-9.807809,0,1,3
2007-10-06T16:58:26Z,-10.20644,0,0,3
2007-10-07T08:21:45Z,-10.580322,1,1,3
2007-10-07T10:01:59Z,-10.117067,0,1,3
2007-10-07T16:37:52Z,-10.2474785,0,0,3
2007-10-08T08:00:54Z,-9.679728,1,1,3
2007-10-08T09:41:19Z,-9.704207,0,1,3
2007-10-08T19:37:25Z,-9.573188,1,0,3
2007-10-09T07:39:59Z,-10.254459,1,1,3
2007-10-09T11:00:19Z,-10.133585,0,1,3
2007-10-09T17:36:14Z,-12.036731,0,0,3
2007-10-09T19:16:32Z,-12.264556,1,0,3
2007-10-10T10:39:45Z,-10.832837,0,1,3
2007-10-10T17:15:35Z,-11.689883,0,0,3
2007-10-10T18:55:42Z,-12.053561,1,0,3
2007-10-11T08:39:06Z,-11.878738,1,1,3
2007-10-11T10:19:09Z,-11.171855,0,1,3
2007-10-11T16:54:59Z,-12.324094,0,0,3
2007-10-12T08:18:16Z,-12.00225,1,1,3
2007-10-12T09:58:32Z,-11.417346,0,1,3
2007-10-12T16:34:25Z,-11.398018,0,0,3
2007-10-13T07:57:24Z,-11.939622,1,1,3
2007-10-13T09:37:51Z,,0,1,3
2007-10-13T17:53:26Z,,0,0,3
2007-10-13T19:33:55Z,-12.927513,1,0,3
2007-10-14T10:56:52Z,-10.736808,0,1,3
2007-10-14T17:32:46Z,-10.337281,0,0,3
2007-10-14T19:13:03Z,-9.95291,1,0,3
2007-10-15T10:36:18Z,-9.899003,0,1,3
2007-10-15T17:12:08Z,-9.935239,0,0,3
2007-10-15T18:52:13Z,-9.979577,1,0,3
2007-10-16T08:35:36Z,-10.272851,1,1,3
2007-10-16T10:15:42Z,-9.947854,0,1,3
2007-10-16T16:51:33Z,-9.566596,0,0,3
2007-10-17T08:14:47Z,-9.328968,1,1,3
2007-10-17T09:55:04Z,-9.469607,0,1,3
2007-10-17T16:30:58Z,-9.696824,0,0,3
2007-10-17T19:51:20Z,,1,0,3
2007-10-18T07:53:54Z,-9.908847,1,1,3
2007-10-18T09:34:24Z,,0,1,3
2007-10-18T17:49:59Z,,0,0,3
2007-10-18T19:30:25Z,-9.992768,1,0,3
2007-10-19T10:53:26Z,-10.986668,0,1,3
2007-10-19T17:29:19Z,-11.899869,0,0,3
2007-10-19T19:09:33Z,-11.964478,1,0,3
2007-10-20T10:32:51Z,-11.662795,0,1,3
2007-10-20T17:08:40Z,-11.851646,0,0,3
2007-10-20T18:48:43Z,-11.612509,1,0,3
2007-10-21T08:32:08Z,-10.631439,1,1,3
2007-10-21T10:12:14Z,-10.2755575,0,1,3
2007-10-21T16:48:05Z,-10.084969,0,0,3
2007-10-22T08:11:17Z,-9.870801,1,1,3
2007-10-22T09:51:36Z,-10.09405,0,1,3
2007-10-22T19:47:50Z,-9.482459,1,0,3
2007-10-23T07:50:24Z,-9.910374,1,1,3
2007-10-23T17:46:30Z,-10.061284,0,0,3
2007-10-23T19:26:55Z,-9.881927,1,0,3
2007-10-24T10:49:59Z,-10.221973,0,1,3
2007-10-24T17:25:51Z,-10.197933,0,0,3
2007-10-24T19:06:03Z,-10.207198,1,0,3
2007-10-25T10:29:24Z,-9.901708,0,1,3
2007-10-25T17:05:14Z,-10.017357,0,0,3
2007-10-25T18:45:14Z,,1,0,3
2007-10-26T08:28:38Z,-10.348576,1,1,3
2007-10-26T10:08:48Z,-10.2684555,0,1,3
2007-10-26T16:44:39Z,-10.240047,0,0,3
2007-10-27T08:07:47Z,-10.210062,1,1,3
2007-10-27T09:48:08Z,-10.391369,0,1,3
2007-10-27T19:44:19Z,-10.210887,1,0,3
2007-10-28T07:46:53Z,-10.17524,1,1,3
2007-10-28T17:43:02Z,-10.076524,0,0,3
2007-10-28T19:23:25Z,-9.527026,1,0,3
2007-10-29T10:46:32Z,-9.562366,0,1,3
2007-10-29T17:22:23Z,-9.4948,0,0,3
2007-10-29T19:02:33Z,-9.204435,1,0,3
2007-10-30T08:45:57Z,,1,1,3
2007-10-30T10:25:57Z,-9.647858,0,1,3
2007-10-30T17:01:46Z,-9.720872,0,0,3
2007-10-30T18:41:45Z,,1,0,3
2007-10-31T08:25:08Z,-10.80766,1,1,3
2007-10-31T10:05:19Z,-10.482755,0,1,3
2007-10-31T16:41:11Z,-11.723088,0,0,3
2007-11-01T08:04:17Z,-11.286574,1,1,3
2007-11-01T09:44:41Z,-11.950693,0,1,3
2007-11-01T19:40:48Z,-11.2267065,1,0,3
2007-11-02T07:43:22Z,-11.661954,1,1,3
2007-11-02T17:39:34Z,-12.485931,0,0,3
2007-11-02T19:19:55Z,-12.760308,1,0,3
2007-11-03T10:43:05Z,-13.2800665,0,1,3
2007-11-03T17:18:56Z,-13.074662,0,0,3
2007-11-03T18:59:03Z,-12.673916,1,0,3
2007-11-04T08:42:28Z,,1,1,3
2007-11-04T10:22:30Z,-13.119109,0,1,3
2007-11-04T16:58:19Z,-13.069652,0,0,3
2007-11-05T08:21:38Z,-13.059978,1,1,3
2007-11-05T10:01:52Z,-12.834122,0,1,3
2007-11-05T16:37:44Z,-12.826566,0,0,3
2007-11-06T08:00:46Z,-11.623576,1,1,3
2007-11-06T09:41:12Z,-12.213845,0,1,3
2007-11-06T19:37:18Z,-10.377308,1,0,3
2007-11-07T07:39:52Z,-11.935507,1,1,3
2007-11-07T11:00:11Z,-12.604476,0,1,3
2007-11-07T17:36:06Z,-12.459733,0,0,3
2007-11-07T19:16:25Z,-12.484689,1,0,3
2007-11-08T10:39:37Z,-12.205094,0,1,3
2007-11-08T17:16:56Z,,0,0,3
2007-11-08T18:55:34Z,-12.216983,1,0,3
2007-11-09T08:38:58Z,-12.691174,1,1,3
2007-11-09T10:19:02Z,-12.1833105,0,1,3
2007-11-09T16:54:51Z,-10.974678,0,0,3
2007-11-10T08:18:08Z,-11.295266,1,1,3
2007-11-10T09:58:23Z,-11.24485,0,1,3
2007-11-10T16:34:17Z,-11.025391,0,0,3
2007-11-11T07:57:16Z,-11.373455,1,1,3
2007-11-11T09:37:43Z,,0,1,3
2007-11-11T17:53:18Z,,0,0,3
2007-11-11T19:33:47Z,-11.369457,1,0,3
2007-11-12T10:56:44Z,-11.167697,0,1,3
2007-11-12T17:32:37Z,-11.879804,0,0,3
2007-11-12T19:12:54Z,-11.393368,1,0,3
2007-11-13T10:36:10Z,-11.708359,0,1,3
2007-11-13T17:11:59Z,-11.943886,0,0,3
2007-11-13T18:52:04Z,-12.073575,1,0,3
2007-11-14T08:35:28Z,-12.560594,1,1,3
2007-11-14T10:15:33Z,-11.918079,0,1,3
2007-11-14T16:51:23Z,-11.728241,0,0,3
2007-11-15T08:14:38Z,-12.122589,1,1,3
2007-11-15T09:54:55Z,-12.176503,0,1,3
2007-11-15T16:30:50Z,-11.766773,0,0,3
2007-11-15T19:51:11Z,,1,0,3
2007-11-16T07:53:45Z,-11.763814,1,1,3
2007-11-16T09:34:15Z,,0,1,3
2007-11-16T17:49:49Z,,0,0,3
2007-11-16T19:30:16Z,-11.487094,1,0,3
2007-11-17T10:53:16Z,-11.53378,0,1,3
2007-11-17T17:29:09Z,-11.943516,0,0,3
2007-11-17T19:09:23Z,-11.684527,1,0,3
2007-11-18T10:32:42Z,-11.6741905,0,1,3
2007-11-18T17:08:31Z,-11.824646,0,0,3
2007-11-18T18:48:34Z,-11.698175,1,0,3
2007-11-19T08:31:58Z,-11.311149,1,1,3
2007-11-19T10:12:05Z,-11.351837,0,1,3
2007-11-19T16:47:56Z,-11.079566,0,0,3
2007-11-20T08:11:08Z,-10.9824295,1,1,3
2007-11-20T09:51:26Z,-11.08089,0,1,3
2007-11-20T19:47:40Z,-10.942318,1,0,3
2007-11-21T07:50:14Z,-11.107472,1,1,3
2007-11-21T17:46:21Z,-10.592036,0,0,3
2007-11-21T19:26:45Z,-10.201511,1,0,3
2007-11-22T10:49:49Z,-10.6008,0,1,3
2007-11-22T17:25:40Z,-10.176435,0,0,3
2007-11-22T19:05:54Z,-10.845599,1,0,3
2007-11-23T10:29:14Z,-10.716758,0,1,3
2007-11-23T17:05:03Z,-10.648839,0,0,3
2007-11-23T18:45:04Z,,1,0,3
2007-11-24T08:28:28Z,-11.111465,1,1,3
2007-11-24T10:08:37Z,-10.990877,0,1,3
2007-11-24T16:44:28Z,-10.85938,0,0,3
2007-11-25T08:07:37Z,-11.137843,1,1,3
2007-11-25T09:47:57Z,-11.298842,0,1,3
2007-11-25T19:44:08Z,-11.261828,1,0,3
2007-11-26T07:46:42Z,-11.646314,1,1,3
2007-11-26T17:42:51Z,-11.182939,0,0,3
2007-11-26T19:23:14Z,-11.269622,1,0,3
2007-11-27T10:46:21Z,-11.611278,0,1,3
2007-11-27T17:22:12Z,-11.118,0,0,3
2007-11-27T19:02:23Z,-11.229665,1,0,3
2007-11-28T08:45:46Z,,1,1,3
2007-11-28T10:25:46Z,-11.161679,0,1,3
2007-11-28T17:01:35Z,-11.112913,0,0,3
2007-11-28T18:41:34Z,,1,0,3
2007-11-29T08:24:57Z,-11.408936,1,1,3
2007-11-29T10:05:09Z,-11.287621,0,1,3
2007-11-29T16:41:00Z,-11.365273,0,0,3
2007-11-30T08:04:05Z,-11.218173,1,1,3
2007-11-30T09:44:29Z,-11.366879,0,1,3
2007-11-30T19:40:37Z,-11.294342,1,0,3
2007-12-01T07:43:11Z,-11.368876,1,1,3
2007-12-01T17:39:23Z,-10.806133,0,0,3
2007-12-01T19:19:43Z,-10.753953,1,0,3
2007-12-02T10:42:53Z,-10.841367,0,1,3
2007-12-02T17:18:44Z,-10.959996,0,0,3
2007-12-02T18:58:52Z,-10.901631,1,0,3
2007-12-03T08:42:16Z,,1,1,3
2007-12-03T10:22:17Z,-11.19445,0,1,3
2007-12-03T16:58:06Z,-11.19247,0,0,3
2007-12-04T08:21:26Z,-11.53897,1,1,3
2007-12-04T10:01:39Z,-11.442226,0,1,3
2007-12-04T16:37:32Z,-11.292594,0,0,3
2007-12-05T08:00:34Z,-11.202802,1,1,3
2007-12-05T09:41:00Z,-11.098638,0,1,3
2007-12-05T19:37:05Z,-11.191897,1,0,3
2007-12-06T07:39:39Z,-10.601951,1,1,3
2007-12-06T10:59:59Z,-10.524319,0,1,3
2007-12-06T17:35:53Z,-9.74534,0,0,3
2007-12-06T19:16:11Z,-9.989955,1,0,3
2007-12-07T10:39:24Z,-10.645935,0,1,3
2007-12-07T17:15:15Z,-10.406243,0,0,3
2007-12-07T18:55:21Z,-9.85904,1,0,3
