time,backscatter40,swath_indicator,as_des_pass,sat_id
2022-12-13T14:50:44Z,,0,0,4
2022-12-13T15:42:48Z,,1,0,5
2022-12-14T03:13:27Z,-12.91051,1,1,4
2022-12-14T04:05:30Z,-13.424932,0,1,5
2022-12-14T14:30:07Z,-12.874863,0,0,4
2022-12-14T15:22:03Z,-13.163369,1,0,5
2022-12-16T03:24:09Z,-13.141239,1,1,5
2022-12-16T04:12:04Z,-13.104625,0,1,4
2022-12-16T14:40:43Z,-13.173806,0,0,5
2022-12-16T15:28:42Z,-12.82093,1,0,4
2022-12-18T03:30:46Z,-12.972446,1,1,4
2022-12-18T04:22:41Z,-13.1857,0,1,5
2022-12-18T14:47:19Z,-12.495941,0,0,4
2022-12-18T15:39:21Z,-12.847905,1,0,5
2022-12-19T03:10:02Z,-12.912435,1,1,4
2022-12-19T04:02:04Z,-13.333548,0,1,5
2022-12-19T14:26:43Z,-13.013336,0,0,4
2022-12-19T15:18:36Z,-13.212588,1,0,5
2022-12-21T03:20:41Z,-13.12773,1,1,5
2022-12-21T04:08:40Z,-13.096614,0,1,4
2022-12-21T14:37:17Z,-12.991703,0,0,5
2022-12-21T15:25:15Z,-12.942741,1,0,4
2022-12-23T03:27:20Z,-13.282819,1,1,4
2022-12-23T04:19:14Z,-13.083347,0,1,5
2022-12-23T14:43:54Z,-12.692535,0,0,4
2022-12-23T15:35:53Z,-12.985428,1,0,5
2022-12-24T03:06:35Z,-13.247033,1,1,4
2022-12-24T03:58:37Z,-13.253898,0,1,5
2022-12-24T14:23:18Z,-13.155823,0,0,4
2022-12-24T15:15:09Z,-14.03384,1,0,5
2022-12-25T04:25:50Z,,0,1,4
2022-12-25T15:42:35Z,,1,0,4
2022-12-26T03:17:13Z,-13.055673,1,1,5
2022-12-26T04:05:15Z,-13.455937,0,1,4
2022-12-26T14:33:50Z,-13.115761,0,0,5
2022-12-26T15:21:50Z,-12.937835,1,0,4
2022-12-28T03:23:54Z,-13.296772,1,1,4
2022-12-28T04:15:48Z,-13.42535,0,1,5
2022-12-28T14:40:29Z,-13.14969,0,0,4
2022-12-28T15:32:25Z,-13.01502,1,0,5
2022-12-29T03:55:09Z,,0,1,5
2022-12-30T04:22:25Z,-13.243096,0,1,4
2022-12-30T14:51:01Z,,0,0,5
2022-12-30T15:39:08Z,-12.791308,1,0,4
2022-12-31T03:13:44Z,-13.062328,1,1,5
2022-12-31T04:01:50Z,-13.448008,0,1,4
2022-12-31T14:30:24Z,-13.032893,0,0,5
2022-12-31T15:18:23Z,-12.793576,1,0,4
2023-01-02T03:20:27Z,-12.963717,1,1,4
2023-01-02T04:12:20Z,-13.0737,0,1,5
2023-01-02T15:28:56Z,-12.823036,1,0,5
2023-01-04T03:30:59Z,-12.960864,1,1,5
2023-01-04T04:18:59Z,-13.065717,0,1,4
2023-01-04T14:47:33Z,-12.670463,0,0,5
2023-01-04T15:35:40Z,-12.541331,1,0,4
2023-01-05T03:10:15Z,-13.184738,1,1,5
2023-01-05T03:58:23Z,-12.948188,0,1,4
2023-01-05T14:26:56Z,-12.963145,0,0,5
2023-01-05T15:14:56Z,-13.736288,1,0,4
2023-01-07T03:16:59Z,-12.849004,1,1,4
2023-01-07T04:08:51Z,-13.180015,0,1,5
2023-01-07T14:33:37Z,-12.57871,0,0,4
2023-01-07T15:25:27Z,-13.126901,1,0,5
2023-01-09T03:27:30Z,-13.236504,1,1,5
2023-01-09T04:15:34Z,-12.926091,0,1,4
2023-01-09T15:32:12Z,-12.716178,1,0,4
2023-01-10T03:06:45Z,-13.134644,1,1,5
2023-01-10T03:54:56Z,,0,1,4
2023-01-10T14:23:29Z,-13.271625,0,0,5
2023-01-11T04:26:00Z,,0,1,5
2023-01-11T14:50:48Z,,0,0,4
2023-01-11T15:42:43Z,,1,0,5
2023-01-12T03:13:31Z,-12.905289,1,1,4
2023-01-12T04:05:23Z,-13.183757,0,1,5
2023-01-12T14:30:11Z,-12.659417,0,0,4
2023-01-12T15:21:58Z,-13.245976,1,0,5
2023-01-14T03:24:00Z,-13.152677,1,1,5
2023-01-14T04:12:07Z,-12.858177,0,1,4
2023-01-14T14:40:36Z,-13.062835,0,0,5
2023-01-14T15:28:44Z,-12.642465,1,0,4
2023-01-16T03:30:47Z,-12.956016,1,1,4
2023-01-16T04:22:31Z,-13.155992,0,1,5
2023-01-16T14:47:20Z,-12.587902,0,0,4
2023-01-16T15:39:12Z,-12.763627,1,0,5
2023-01-17T03:10:02Z,-12.762891,1,1,4
2023-01-17T04:01:53Z,-12.91262,0,1,5
2023-01-17T14:26:43Z,-12.753461,0,0,4
2023-01-17T15:18:27Z,-12.915305,1,0,5
2023-01-19T03:20:30Z,-12.970126,1,1,5
2023-01-19T04:08:39Z,-13.105868,0,1,4
2023-01-19T14:37:08Z,-12.865468,0,0,5
2023-01-19T15:25:14Z,-13.019508,1,0,4
2023-01-21T03:27:18Z,-13.212711,1,1,4
2023-01-21T04:19:06Z,-13.021871,0,1,5
2023-01-21T14:43:51Z,-12.703957,0,0,4
2023-01-21T15:35:47Z,-12.835038,1,0,5
2023-01-22T03:06:32Z,-12.949412,1,1,4
2023-01-22T03:58:29Z,-13.081307,0,1,5
2023-01-22T14:23:15Z,-12.924477,0,0,4
2023-01-22T15:15:03Z,-13.226335,1,0,5
2023-01-23T04:25:46Z,,0,1,4
2023-01-23T15:42:30Z,,1,0,4
2023-01-24T03:17:07Z,-12.746882,1,1,5
2023-01-24T04:05:10Z,-13.048253,0,1,4
2023-01-24T14:33:46Z,-12.767654,0,0,5
2023-01-24T15:21:44Z,-12.72125,1,0,4
2023-01-26T03:23:47Z,-13.021186,1,1,4
2023-01-26T04:15:44Z,-12.876475,0,1,5
2023-01-26T14:40:22Z,-12.827236,0,0,4
2023-01-26T15:32:23Z,-12.863728,1,0,5
2023-01-27T03:55:07Z,,0,1,5
2023-01-28T04:22:17Z,-12.918823,0,1,4
2023-01-28T14:51:00Z,,0,0,5
2023-01-28T15:38:58Z,-12.63535,1,0,4
2023-01-29T03:13:43Z,-12.669302,1,1,5
2023-01-29T04:01:39Z,-13.421184,0,1,4
2023-01-29T14:30:24Z,-12.555542,0,0,5
2023-01-29T15:18:13Z,-12.864589,1,0,4
2023-01-31T03:20:15Z,-12.928452,1,1,4
2023-01-31T04:12:21Z,-12.7524185,0,1,5
2023-01-31T14:36:52Z,-12.788573,0,0,4
2023-01-31T15:28:59Z,-12.540394,1,0,5
2023-02-02T03:31:03Z,-12.896993,1,1,5
2023-02-02T04:18:48Z,-12.737938,0,1,4
2023-02-02T14:47:37Z,-12.679451,0,0,5
2023-02-02T15:35:28Z,-12.432406,1,0,4
2023-02-03T03:10:19Z,-12.7870455,1,1,5
2023-02-03T03:58:12Z,-12.998063,0,1,4
2023-02-03T14:27:01Z,-12.871158,0,0,5
2023-02-03T15:14:45Z,-13.492352,1,0,4
2023-02-05T03:16:50Z,-12.607155,1,1,4
2023-02-05T04:08:58Z,-13.008311,0,1,5
2023-02-05T14:33:28Z,-12.325095,0,0,4
2023-02-05T15:25:35Z,-12.909355,1,0,5
2023-02-07T03:27:38Z,-13.116497,1,1,5
2023-02-07T04:15:26Z,-12.876072,0,1,4
2023-02-07T14:44:14Z,-12.512032,0,0,5
2023-02-07T15:32:05Z,-12.403752,1,0,4
2023-02-08T03:06:54Z,-12.972046,1,1,5
2023-02-08T03:54:50Z,,0,1,4
2023-02-08T14:23:39Z,-13.126407,0,0,5
2023-02-09T03:34:10Z,,1,1,4
2023-02-09T04:26:10Z,,0,1,5
2023-02-09T14:50:43Z,,0,0,4
2023-02-09T15:42:54Z,,1,0,5
2023-02-10T03:13:26Z,-12.895896,1,1,4
2023-02-10T04:05:34Z,-13.184712,0,1,5
2023-02-10T14:30:06Z,-12.407681,0,0,4
2023-02-10T15:22:10Z,-13.108029,1,0,5
2023-02-12T03:24:13Z,-13.023404,1,1,5
2023-02-12T04:12:03Z,-12.6933975,0,1,4
2023-02-12T14:40:49Z,-12.526745,0,0,5
2023-02-12T15:28:41Z,-12.6522665,1,0,4
2023-02-14T03:30:45Z,-12.8796,1,1,4
2023-02-14T04:22:46Z,-12.878604,0,1,5
2023-02-14T14:47:19Z,-12.642833,0,0,4
2023-02-14T15:39:28Z,-12.553417,1,0,5
2023-02-15T03:10:01Z,-12.784359,1,1,4
2023-02-15T04:02:09Z,-13.053569,0,1,5
2023-02-15T14:26:42Z,-12.551642,0,0,4
2023-02-15T15:18:44Z,-12.85909,1,0,5
2023-02-17T03:20:46Z,-12.738286,1,1,5
2023-02-17T04:08:39Z,-12.9426985,0,1,4
2023-02-17T14:37:24Z,-12.68851,0,0,5
2023-02-17T15:25:15Z,-13.147641,1,0,4
2023-02-19T03:27:19Z,-13.257145,1,1,4
2023-02-19T04:19:20Z,-13.056656,0,1,5
2023-02-19T14:43:54Z,-12.598799,0,0,4
2023-02-19T15:36:01Z,-12.557213,1,0,5
2023-02-20T03:06:35Z,-12.920975,1,1,4
2023-02-20T03:58:43Z,-13.219186,0,1,5
2023-02-20T14:23:18Z,-12.587802,0,0,4
2023-02-20T15:15:16Z,-13.845999,1,0,5
2023-02-21T04:25:50Z,,0,1,4
2023-02-21T15:42:34Z,,1,0,4
2023-02-22T03:17:19Z,-12.664528,1,1,5
2023-02-22T04:05:14Z,-12.86337,0,1,4
2023-02-22T14:33:58Z,-12.708997,0,0,5
2023-02-22T15:21:49Z,-12.816454,1,0,4
2023-02-24T03:23:53Z,-12.894409,1,1,4
2023-02-24T04:15:54Z,-12.64362,0,1,5
2023-02-24T14:40:28Z,-12.713872,0,0,4
2023-02-24T15:32:32Z,-12.479243,1,0,5
2023-02-25T03:55:16Z,,0,1,5
2023-02-26T03:34:35Z,,1,1,5
2023-02-26T04:22:24Z,-12.7528,0,1,4
2023-02-26T14:51:08Z,,0,0,5
2023-02-26T15:39:07Z,-12.984477,1,0,4
2023-02-27T03:13:51Z,-12.908691,1,1,5
2023-02-27T04:01:48Z,-12.940212,0,1,4
2023-02-27T14:30:31Z,-13.041631,0,0,5
2023-03-01T03:20:26Z,-13.096063,1,1,4
2023-03-01T04:12:27Z,-13.042854,0,1,5
2023-03-01T14:37:02Z,-12.844139,0,0,4
2023-03-01T15:29:03Z,-12.867795,1,0,5
2023-03-03T03:31:07Z,-12.89058,1,1,5
2023-03-03T04:18:59Z,-12.889173,0,1,4
2023-03-03T14:47:40Z,-12.976941,0,0,5
2023-03-03T15:35:39Z,-12.751957,1,0,4
2023-03-04T03:10:21Z,-12.714572,1,1,5
2023-03-04T03:58:21Z,-13.295612,0,1,4
2023-03-04T14:27:03Z,-12.747394,0,0,5
2023-03-04T15:14:54Z,-13.833517,1,0,4
2023-03-06T03:16:58Z,-12.8301,1,1,4
2023-03-06T04:08:59Z,-13.065257,0,1,5
2023-03-06T14:33:35Z,-12.729515,0,0,4
2023-03-06T15:25:33Z,-12.807727,1,0,5
2023-03-08T03:27:37Z,-13.35425,1,1,5
2023-03-08T04:15:31Z,-12.811676,0,1,4
2023-03-08T14:44:11Z,-12.789529,0,0,5
2023-03-08T15:32:10Z,-12.829305,1,0,4
2023-03-09T03:06:51Z,-13.174592,1,1,5
2023-03-09T03:54:53Z,,0,1,4
2023-03-09T14:23:35Z,-13.861512,0,0,5
2023-03-10T04:26:06Z,,0,1,5
2023-03-10T14:50:44Z,,0,0,4
2023-03-10T15:42:49Z,,1,0,5
2023-03-11T03:13:28Z,-12.94117,1,1,4
2023-03-11T04:05:29Z,-13.251035,0,1,5
2023-03-11T14:30:07Z,-12.942693,0,0,4
2023-03-11T15:22:03Z,-13.469998,1,0,5
2023-03-13T03:24:05Z,-12.933272,1,1,5
2023-03-13T04:12:02Z,-12.924469,0,1,4
2023-03-13T14:40:41Z,-12.839247,0,0,5
2023-03-13T15:28:39Z,-12.635699,1,0,4
2023-03-15T03:30:41Z,-12.853026,1,1,4
2023-03-15T04:22:36Z,-13.199832,0,1,5
2023-03-15T14:47:14Z,-13.322034,0,0,4
2023-03-15T15:39:16Z,-13.13678,1,0,5
2023-03-16T03:09:56Z,-13.055907,1,1,4
2023-03-16T04:01:58Z,-12.840205,0,1,5
2023-03-16T14:26:37Z,-13.086514,0,0,4
2023-03-16T15:18:30Z,-13.46669,1,0,5
2023-03-18T03:20:34Z,-12.88018,1,1,5
2023-03-18T04:08:32Z,-13.396725,0,1,4
2023-03-18T14:37:09Z,-13.109948,0,0,5
2023-03-18T15:25:08Z,-13.205342,1,0,4
2023-03-20T03:27:10Z,-12.647756,1,1,4
2023-03-20T04:19:05Z,-12.595432,0,1,5
2023-03-20T14:43:44Z,-13.10043,0,0,4
2023-03-20T15:35:43Z,-12.98558,1,0,5
2023-03-21T03:06:24Z,-13.412491,1,1,4
2023-03-21T03:58:27Z,-12.685748,0,1,5
2023-03-21T14:23:06Z,-13.410941,0,0,4
2023-03-21T15:14:58Z,,1,0,5
2023-03-22T04:25:38Z,,0,1,4
2023-03-22T15:42:21Z,-11.882948,1,0,4
2023-03-23T03:17:01Z,-13.317067,1,1,5
2023-03-23T04:05:01Z,-13.074358,0,1,4
2023-03-23T14:33:39Z,-12.960182,0,0,5
2023-03-23T15:21:35Z,-13.091454,1,0,4
2023-03-25T03:23:38Z,-12.681373,1,1,4
2023-03-25T04:15:38Z,-12.842667,0,1,5
2023-03-25T14:40:12Z,-12.842477,0,0,4
2023-03-25T15:32:17Z,-12.986154,1,0,5
2023-03-26T03:55:02Z,,0,1,5
2023-03-27T03:34:22Z,,1,1,5
2023-03-27T04:22:06Z,-13.144334,0,1,4
2023-03-27T14:50:55Z,,0,0,5
2023-03-27T15:38:48Z,-12.882916,1,0,4
2023-03-28T03:13:39Z,-12.673976,1,1,5
2023-03-28T04:01:29Z,-12.867116,0,1,4
2023-03-28T14:30:18Z,-12.996117,0,0,5
2023-03-28T15:18:02Z,-13.144458,1,0,4
2023-03-30T03:20:05Z,-12.708602,1,1,4
2023-03-30T04:12:17Z,-12.951668,0,1,5
2023-03-30T14:36:42Z,-13.267528,0,0,4
2023-03-30T15:28:54Z,-13.086055,1,0,5
2023-04-01T03:30:59Z,-12.056916,1,1,5
2023-04-01T04:18:40Z,-12.629058,0,1,4
2023-04-01T14:47:32Z,-12.871425,0,0,5
2023-04-01T15:35:20Z,-12.798851,1,0,4
2023-04-02T03:10:15Z,-13.180011,1,1,5
2023-04-02T03:58:04Z,-13.4042635,0,1,4
2023-04-02T14:26:57Z,-13.200859,0,0,5
2023-04-02T15:14:37Z,-12.795519,1,0,4
2023-04-04T03:16:41Z,-12.55751,1,1,4
2023-04-04T04:08:54Z,-12.572308,0,1,5
2023-04-04T14:33:19Z,-12.692417,0,0,4
2023-04-04T15:25:29Z,-12.863441,1,0,5
2023-04-06T03:27:35Z,-12.22593,1,1,5
2023-04-06T04:15:17Z,-12.400963,0,1,4
2023-04-06T14:44:09Z,-12.58508,0,0,5
2023-04-06T15:31:56Z,-12.72906,1,0,4
2023-04-07T03:06:51Z,-12.783752,1,1,5
2023-04-07T03:54:40Z,,0,1,4
2023-04-07T14:23:34Z,-13.179543,0,0,5
2023-04-08T04:26:06Z,,0,1,5
2023-04-08T14:50:32Z,,0,0,4
2023-04-08T15:42:49Z,,1,0,5
2023-04-09T03:13:16Z,-11.90208,1,1,4
2023-04-09T04:05:31Z,-12.083377,0,1,5
2023-04-09T14:29:55Z,-12.368815,0,0,4
2023-04-09T15:22:05Z,-12.903061,1,0,5
2023-04-11T03:24:10Z,-11.932354,1,1,5
2023-04-11T04:11:53Z,-11.79638,0,1,4
2023-04-11T14:40:45Z,-12.585715,0,0,5
2023-04-11T15:28:30Z,-12.252816,1,0,4
2023-04-13T03:30:34Z,-11.306686,1,1,4
2023-04-13T04:22:43Z,-12.38845,0,1,5
2023-04-13T14:47:07Z,-12.435386,0,0,4
2023-04-13T15:39:23Z,-12.565544,1,0,5
2023-04-14T03:09:50Z,-11.953198,1,1,4
2023-04-14T04:02:07Z,-12.15832,0,1,5
2023-04-14T14:26:31Z,-12.382386,0,0,4
2023-04-14T15:18:40Z,-12.799789,1,0,5
2023-04-16T03:20:45Z,-12.330845,1,1,5
2023-04-16T04:08:28Z,-12.048076,0,1,4
2023-04-16T14:37:20Z,-12.443582,0,0,5
2023-04-16T15:25:05Z,-12.32561,1,0,4
2023-04-18T03:27:08Z,-11.690754,1,1,4
2023-04-18T04:19:19Z,-11.626298,0,1,5
2023-04-18T14:43:42Z,-11.713517,0,0,4
2023-04-18T15:35:58Z,-11.983559,1,0,5
2023-04-19T03:06:23Z,-11.97766,1,1,4
2023-04-19T03:58:41Z,-11.035739,0,1,5
2023-04-19T14:23:06Z,-11.974898,0,0,4
2023-04-19T15:15:13Z,-13.542198,1,0,5
2023-04-20T04:25:38Z,,0,1,4
2023-04-20T15:42:22Z,,1,0,4
2023-04-21T03:17:17Z,-11.190072,1,1,5
2023-04-21T04:05:02Z,-11.58519,0,1,4
2023-04-21T14:33:55Z,-11.832596,0,0,5
2023-04-21T15:21:36Z,-11.984577,1,0,4
2023-04-23T03:23:39Z,-11.341996,1,1,4
2023-04-23T04:15:53Z,-11.516425,0,1,5
2023-04-23T14:40:14Z,-12.023033,0,0,4
2023-04-23T15:32:30Z,-12.019624,1,0,5
2023-04-24T03:55:15Z,,0,1,5
2023-04-25T04:22:09Z,-11.576161,0,1,4
2023-04-25T14:51:06Z,,0,0,5
2023-04-25T15:38:52Z,-12.250656,1,0,4
2023-04-26T03:13:50Z,-11.292951,1,1,5
2023-04-26T04:01:33Z,-11.517262,0,1,4
2023-04-26T14:30:29Z,-11.915218,0,0,5
2023-04-26T15:18:07Z,-12.393837,1,0,4
2023-04-28T03:20:09Z,-11.670499,1,1,4
2023-04-28T04:12:26Z,-11.519318,0,1,5
2023-04-28T14:36:45Z,-12.042178,0,0,4
2023-04-28T15:29:02Z,-12.165855,1,0,5
2023-04-30T03:31:06Z,-10.340337,1,1,5
2023-04-30T04:18:41Z,-11.329053,0,1,4
2023-04-30T14:47:39Z,-11.232631,0,0,5
2023-04-30T15:35:21Z,-11.697612,1,0,4
2023-05-01T03:10:21Z,-11.990865,1,1,5
2023-05-01T03:58:04Z,-11.811842,0,1,4
2023-05-01T15:14:36Z,-10.163528,1,0,4
2023-05-03T03:16:38Z,-11.392932,1,1,4
2023-05-03T04:08:58Z,-11.335134,0,1,5
2023-05-03T14:33:16Z,-11.051469,0,0,4
2023-05-03T15:25:34Z,-11.151227,1,0,5
2023-05-05T03:27:37Z,-11.500305,1,1,5
2023-05-05T04:15:11Z,-11.779736,0,1,4
2023-05-05T14:44:11Z,-10.781929,0,0,5
2023-05-05T15:31:51Z,-11.1167555,1,0,4
2023-05-06T03:06:52Z,-11.7330675,1,1,5
2023-05-06T03:54:33Z,,0,1,4
2023-05-06T14:23:35Z,-11.508434,0,0,5
2023-05-07T04:26:07Z,,0,1,5
2023-05-07T14:50:24Z,,0,0,4
2023-05-07T15:42:50Z,,1,0,5
2023-05-08T03:13:07Z,-10.861354,1,1,4
2023-05-08T04:05:30Z,-10.706141,0,1,5
2023-05-08T14:29:46Z,-10.868198,0,0,4
2023-05-08T15:22:04Z,-10.574298,1,0,5
2023-05-10T03:24:07Z,-10.80463,1,1,5
2023-05-10T04:11:42Z,-10.67129,0,1,4
2023-05-10T14:40:43Z,-11.159289,0,0,5
2023-05-10T15:28:18Z,-10.863732,1,0,4
2023-05-12T03:30:20Z,-10.936966,1,1,4
2023-05-12T04:22:38Z,-11.78261,0,1,5
2023-05-12T14:46:53Z,-10.467705,0,0,4
2023-05-12T15:39:19Z,-11.749257,1,0,5
2023-05-13T03:09:35Z,-11.524319,1,1,4
2023-05-13T04:02:01Z,-11.109483,0,1,5
2023-05-13T14:26:15Z,-11.4856,0,0,4
2023-05-13T15:18:34Z,-10.846004,1,0,5
2023-05-15T03:20:37Z,-10.823308,1,1,5
2023-05-15T04:08:10Z,-10.535469,0,1,4
2023-05-15T14:37:14Z,-11.275739,0,0,5
2023-05-15T15:24:46Z,-11.166705,1,0,4
2023-05-17T03:26:48Z,-10.610416,1,1,4
2023-05-17T04:19:09Z,-10.862061,0,1,5
2023-05-17T14:43:21Z,-11.020503,0,0,4
2023-05-17T15:35:49Z,-11.058209,1,0,5
2023-05-18T03:06:01Z,-11.554511,1,1,4
2023-05-18T03:58:31Z,-10.218311,0,1,5
2023-05-18T14:22:45Z,-11.716731,0,0,4
2023-05-18T15:15:04Z,-9.400799,1,0,5
2023-05-19T04:25:15Z,,0,1,4
2023-05-19T15:42:00Z,,1,0,4
2023-05-20T03:17:06Z,-11.063609,1,1,5
2023-05-20T04:04:39Z,-10.709389,0,1,4
2023-05-20T14:33:44Z,-11.015248,0,0,5
2023-05-20T15:21:13Z,-10.489272,1,0,4
2023-05-22T03:23:14Z,-10.794328,1,1,4
2023-05-22T04:15:39Z,-10.751426,0,1,5
2023-05-22T15:32:17Z,-11.152165,1,0,5
2023-05-23T03:55:00Z,,0,1,5
2023-05-24T04:21:43Z,-10.405259,0,1,4
2023-05-24T14:50:52Z,,0,0,5
2023-05-24T15:38:26Z,-11.273044,1,0,4
2023-05-25T03:13:33Z,-10.97866,1,1,5
2023-05-25T04:01:07Z,-10.322799,0,1,4
2023-05-25T14:30:14Z,-11.272136,0,0,5
2023-05-25T15:17:41Z,-10.195495,1,0,4
2023-05-27T03:19:45Z,-11.026016,1,1,4
2023-05-27T04:12:08Z,-10.734502,0,1,5
2023-05-27T14:36:21Z,-11.360412,0,0,4
2023-05-27T15:28:45Z,-11.11311,1,0,5
2023-05-29T03:30:46Z,-11.155301,1,1,5
2023-05-29T04:18:18Z,-10.877782,0,1,4
2023-05-29T15:34:59Z,-10.9222555,1,0,4
2023-05-30T03:10:01Z,-11.32309,1,1,5
2023-05-30T03:57:41Z,-10.350708,0,1,4
2023-05-30T14:26:43Z,-11.208745,0,0,5
2023-05-30T15:14:14Z,-9.370726,1,0,4
2023-06-01T03:16:18Z,-11.077191,1,1,4
2023-06-01T04:08:37Z,-10.768268,0,1,5
2023-06-01T14:32:55Z,-11.236911,0,0,4
2023-06-01T15:25:13Z,-11.040634,1,0,5
2023-06-03T03:27:13Z,-11.752233,1,1,5
2023-06-03T04:14:51Z,-10.5298195,0,1,4
2023-06-03T14:43:49Z,-11.449204,0,0,5
2023-06-03T15:31:31Z,-10.777363,1,0,4
2023-06-04T03:06:27Z,-11.370141,1,1,5
2023-06-04T03:54:14Z,,0,1,4
2023-06-04T14:23:11Z,-11.594383,0,0,5
2023-06-05T04:25:42Z,,0,1,5
2023-06-05T14:50:06Z,,0,0,4
2023-06-05T15:42:26Z,,1,0,5
2023-06-06T03:12:49Z,-10.950074,1,1,4
2023-06-06T04:05:05Z,-11.405361,0,1,5
2023-06-06T14:29:28Z,-11.043216,0,0,4
2023-06-06T15:21:39Z,-11.564054,1,0,5
2023-06-08T03:23:40Z,-11.801713,1,1,5
2023-06-08T04:11:25Z,-11.20145,0,1,4
2023-06-08T14:40:17Z,-11.678096,0,0,5
2023-06-08T15:28:02Z,-11.024104,1,0,4
2023-06-10T03:30:06Z,-11.870385,1,1,4
2023-06-10T04:22:10Z,-11.195201,0,1,5
2023-06-10T14:46:39Z,-11.084716,0,0,4
2023-06-10T15:38:51Z,-10.858291,1,0,5
2023-06-11T03:09:21Z,-10.975291,1,1,4
2023-06-11T04:01:32Z,-10.708114,0,1,5
2023-06-11T14:26:02Z,-11.201492,0,0,4
2023-06-11T15:18:06Z,-11.262021,1,0,5
2023-06-13T03:20:06Z,-11.46701,1,1,5
2023-06-13T04:07:58Z,-11.096663,0,1,4
2023-06-13T14:36:43Z,-10.771736,0,0,5
2023-06-13T15:24:34Z,-10.565207,1,0,4
2023-06-15T03:26:37Z,-10.814019,1,1,4
2023-06-15T04:18:38Z,-10.593635,0,1,5
2023-06-15T14:43:11Z,-11.020881,0,0,4
2023-06-15T15:35:19Z,-10.586581,1,0,5
2023-06-16T03:05:52Z,-10.981477,1,1,4
2023-06-16T03:58:01Z,-10.055078,0,1,5
2023-06-16T14:22:35Z,-10.607811,0,0,4
2023-06-16T15:14:35Z,-9.436957,1,0,5
2023-06-17T04:25:06Z,,0,1,4
2023-06-17T15:41:51Z,,1,0,4
2023-06-18T03:16:38Z,-10.680908,1,1,5
2023-06-18T04:04:30Z,-10.276332,0,1,4
2023-06-18T14:33:17Z,-10.747256,0,0,5
2023-06-18T15:21:05Z,-10.507327,1,0,4
2023-06-20T03:23:08Z,-10.845612,1,1,4
2023-06-20T14:39:42Z,-10.841107,0,0,4
2023-06-20T15:31:52Z,-10.486955,1,0,5
2023-06-21T03:54:35Z,,0,1,5
2023-06-22T03:33:54Z,,1,1,5
2023-06-22T04:21:38Z,-10.572576,0,1,4
2023-06-22T14:50:28Z,,0,0,5
2023-06-22T15:38:20Z,-10.98,1,0,4
2023-06-23T03:13:10Z,-10.850689,1,1,5
2023-06-23T04:01:01Z,-11.172054,0,1,4
2023-06-23T14:29:50Z,-11.164752,0,0,5
2023-06-23T15:17:34Z,-11.443459,1,0,4
2023-06-25T03:19:38Z,-11.613853,1,1,4
2023-06-25T04:11:47Z,-11.04136,0,1,5
2023-06-25T14:36:13Z,-11.658994,0,0,4
2023-06-25T15:28:24Z,-11.628705,1,0,5
2023-06-27T03:30:27Z,-11.885548,1,1,5
2023-06-27T04:18:09Z,-11.09924,0,1,4
2023-06-27T14:47:01Z,-10.78746,0,0,5
2023-06-27T15:34:49Z,-10.522982,1,0,4
2023-06-28T03:09:42Z,-10.616025,1,1,5
2023-06-28T03:57:32Z,-9.558208,0,1,4
2023-06-28T14:26:24Z,-10.473336,0,0,5
2023-06-28T15:14:04Z,-8.50411,1,0,4
2023-06-30T03:16:06Z,-10.373279,1,1,4
2023-06-30T04:08:20Z,-10.080273,0,1,5
2023-06-30T14:32:43Z,-10.2839,0,0,4
2023-06-30T15:24:55Z,-10.153542,1,0,5
2023-07-02T03:26:59Z,-10.549237,1,1,5
2023-07-02T04:14:39Z,-9.797441,0,1,4
2023-07-02T14:43:33Z,-9.963237,0,0,5
2023-07-02T15:31:18Z,-9.745134,1,0,4
2023-07-03T03:06:13Z,-10.15406,1,1,5
2023-07-03T03:54:01Z,,0,1,4
2023-07-03T14:22:57Z,-10.260758,0,0,5
2023-07-04T04:25:28Z,,0,1,5
2023-07-04T14:49:52Z,,0,0,4
2023-07-04T15:42:12Z,,1,0,5
2023-07-05T03:12:35Z,-10.37183,1,1,4
2023-07-05T04:04:52Z,-10.213722,0,1,5
2023-07-05T14:29:14Z,-9.54857,0,0,4
2023-07-05T15:21:26Z,-9.303123,1,0,5
2023-07-07T03:23:30Z,-10.247246,1,1,5
2023-07-07T04:11:10Z,-9.655475,0,1,4
2023-07-07T14:40:05Z,-10.047054,0,0,5
2023-07-07T15:27:46Z,-9.730451,1,0,4
2023-07-09T03:29:49Z,-9.9362335,1,1,4
2023-07-09T04:22:01Z,-10.138068,0,1,5
2023-07-09T14:46:21Z,-10.167317,0,0,4
2023-07-09T15:38:43Z,-10.220897,1,0,5
2023-07-10T03:09:03Z,-9.975291,1,1,4
2023-07-10T04:01:24Z,-10.050733,0,1,5
2023-07-10T14:25:43Z,-10.1948185,0,0,4
2023-07-10T15:17:57Z,-9.788859,1,0,5
2023-07-12T03:20:01Z,-9.668117,1,1,5
2023-07-12T04:07:38Z,-9.571002,0,1,4
2023-07-12T14:36:37Z,-9.801128,0,0,5
2023-07-12T15:24:14Z,-9.713352,1,0,4
2023-07-14T03:26:16Z,-9.971903,1,1,4
2023-07-14T04:18:33Z,-9.734824,0,1,5
2023-07-14T14:42:50Z,-9.684459,0,0,4
2023-07-14T15:35:12Z,-9.91393,1,0,5
2023-07-15T03:05:30Z,-10.079143,1,1,4
