time,backscatter40,swath_indicator,as_des_pass,sat_id
2013-11-14T22:05:46Z,-11.650638,0,1,4
2013-11-15T04:41:24Z,-12.015025,0,0,4
2013-11-15T05:27:34Z,-11.466195,0,0,3
2013-11-15T07:07:54Z,-11.580289,1,0,3
2013-11-15T20:04:54Z,-11.580203,1,1,4
2013-11-15T21:45:10Z,-11.529461,0,1,4
2013-11-15T22:31:18Z,-12.082179,0,1,3
2013-11-16T05:06:55Z,-11.766147,0,0,3
2013-11-16T06:47:03Z,-11.274143,1,0,3
2013-11-16T07:41:10Z,,1,0,4
2013-11-16T19:44:03Z,-11.751993,1,1,4
2013-11-16T20:30:44Z,,1,1,3
2013-11-16T21:24:32Z,,0,1,4
2013-11-16T22:10:43Z,-11.721046,0,1,3
2013-11-17T04:46:19Z,-11.72258,0,0,3
2013-11-17T05:39:52Z,-10.8658,0,0,4
2013-11-17T07:20:17Z,-11.367755,1,0,4
2013-11-17T20:09:54Z,-11.538361,1,1,3
2013-11-17T21:50:05Z,-11.511672,0,1,3
2013-11-17T22:43:33Z,-11.478725,0,1,4
2013-11-18T04:25:45Z,-11.987157,0,0,3
2013-11-18T05:19:13Z,-11.202171,0,0,4
2013-11-18T06:59:26Z,-11.144105,1,0,4
2013-11-18T19:49:02Z,-11.549756,1,1,3
2013-11-18T21:29:26Z,-11.113518,0,1,3
2013-11-18T22:23:01Z,-11.617565,0,1,4
2013-11-19T04:58:38Z,-11.427176,0,0,4
2013-11-19T05:44:45Z,,0,0,3
2013-11-19T06:38:38Z,,1,0,4
2013-11-19T07:25:15Z,-11.372048,1,0,3
2013-11-19T19:28:07Z,-11.8793335,1,1,3
2013-11-19T20:22:21Z,-10.998353,1,1,4
2013-11-19T22:02:26Z,-11.284804,0,1,4
2013-11-20T04:38:04Z,-11.158622,0,0,4
2013-11-20T05:24:04Z,-11.029756,0,0,3
2013-11-20T07:04:21Z,-10.914612,1,0,3
2013-11-20T20:01:32Z,-11.135685,1,1,4
2013-11-20T21:41:50Z,-11.092059,0,1,4
2013-11-20T22:27:49Z,-11.458497,0,1,3
2013-11-21T05:03:26Z,-11.132859,0,0,3
2013-11-21T06:43:30Z,-10.821148,1,0,3
2013-11-21T07:37:47Z,-10.920182,1,0,4
2013-11-21T19:40:41Z,-11.32367,1,1,4
2013-11-21T20:27:12Z,-10.233593,1,1,3
2013-11-21T21:21:10Z,,0,1,4
2013-11-21T22:07:13Z,-11.393608,0,1,3
2013-11-22T04:42:50Z,-11.457962,0,0,3
2013-11-22T05:36:31Z,-11.014465,0,0,4
2013-11-22T07:16:54Z,-11.35596,1,0,4
2013-11-22T20:06:22Z,-11.647468,1,1,3
2013-11-22T21:46:36Z,-11.557912,0,1,3
2013-11-22T22:40:13Z,-12.020258,0,1,4
2013-11-23T04:22:15Z,-11.99536,0,0,3
2013-11-23T05:15:53Z,-11.437062,0,0,4
2013-11-23T06:56:04Z,-11.24699,1,0,4
2013-11-23T19:45:29Z,-12.037925,1,1,3
2013-11-23T21:25:55Z,-11.161346,0,1,3
2013-11-24T04:55:17Z,-11.587727,0,0,4
2013-11-24T05:41:14Z,,0,0,3
2013-11-24T06:35:16Z,,1,0,4
2013-11-24T07:21:42Z,-11.486613,1,0,3
2013-11-24T20:18:58Z,-11.458644,1,1,4
2013-11-24T21:59:06Z,-11.576919,0,1,4
2013-11-25T04:34:44Z,-12.089477,0,0,4
2013-11-25T05:20:33Z,-11.594338,0,0,3
2013-11-25T07:00:48Z,-11.557579,1,0,3
2013-11-25T19:58:09Z,-11.5999155,1,1,4
2013-11-25T21:38:28Z,-11.416124,0,1,4
2013-11-25T22:24:19Z,-11.857783,0,1,3
2013-11-26T04:59:56Z,-11.609471,0,0,3
2013-11-26T06:39:58Z,-10.631103,1,0,3
2013-11-26T07:34:23Z,-11.449027,1,0,4
2013-11-26T19:37:17Z,-11.774556,1,1,4
2013-11-26T20:23:40Z,-11.174659,1,1,3
2013-11-26T22:03:43Z,-11.630065,0,1,3
2013-11-27T04:39:19Z,-11.5535345,0,0,3
2013-11-27T05:33:10Z,-11.146819,0,0,4
2013-11-27T07:13:30Z,-11.13448,1,0,4
2013-11-27T20:02:49Z,-11.561577,1,1,3
2013-11-27T21:43:05Z,-11.476686,0,1,3
2013-11-27T22:36:53Z,-11.909978,0,1,4
2013-11-28T05:12:32Z,-11.668125,0,0,4
2013-11-28T06:52:41Z,-11.026437,1,0,4
2013-11-28T07:39:03Z,,1,0,3
2013-11-28T19:41:56Z,-11.661675,1,1,3
2013-11-28T20:36:22Z,,1,1,4
2013-11-28T21:22:24Z,,0,1,3
2013-11-28T22:16:20Z,-11.443334,0,1,4
2013-11-29T04:51:56Z,-11.470433,0,0,4
2013-11-29T05:37:43Z,-11.079596,0,0,3
2013-11-29T07:18:08Z,-11.230698,1,0,3
2013-11-29T20:15:35Z,-11.219678,1,1,4
2013-11-29T21:55:44Z,-11.161519,0,1,4
2013-11-29T22:41:23Z,-11.186016,0,1,3
2013-11-30T04:31:24Z,-11.54171,0,0,4
2013-11-30T05:17:03Z,-11.304508,0,0,3
2013-11-30T06:57:15Z,-11.033454,1,0,3
2013-11-30T19:54:46Z,-11.186951,1,1,4
2013-11-30T21:35:07Z,-11.048383,0,1,4
2013-11-30T22:20:48Z,-11.380856,0,1,3
2013-12-01T04:56:24Z,-11.146802,0,0,3
2013-12-01T06:36:25Z,,1,0,3
2013-12-01T07:30:59Z,-10.917951,1,0,4
2013-12-01T19:33:53Z,-11.531169,1,1,4
2013-12-01T20:20:07Z,-11.227623,1,1,3
2013-12-01T22:00:12Z,-11.382161,0,1,3
2013-12-02T04:35:49Z,-11.484963,0,0,3
2013-12-02T05:29:47Z,-11.156639,0,0,4
2013-12-02T07:10:06Z,-11.007649,1,0,4
2013-12-02T19:59:16Z,-11.484208,1,1,3
2013-12-02T21:39:33Z,-11.294406,0,1,3
2013-12-02T22:33:32Z,-11.643224,0,1,4
2013-12-03T05:09:11Z,-11.523819,0,0,4
2013-12-03T06:49:17Z,-11.074941,1,0,4
2013-12-03T07:35:29Z,-11.481178,1,0,3
2013-12-03T19:38:22Z,-11.726875,1,1,3
2013-12-03T20:32:59Z,,1,1,4
2013-12-03T21:18:52Z,,0,1,3
2013-12-03T22:12:59Z,-11.50322,0,1,4
2013-12-04T04:48:36Z,-11.515328,0,0,4
2013-12-04T05:34:11Z,-11.172325,0,0,3
2013-12-04T07:14:34Z,-11.227872,1,0,3
2013-12-04T20:12:11Z,-11.358498,1,1,4
2013-12-04T21:52:23Z,-11.340941,0,1,4
2013-12-04T22:37:53Z,-11.746278,0,1,3
2013-12-05T04:28:02Z,-11.792943,0,0,4
2013-12-05T05:13:32Z,-11.449988,0,0,3
2013-12-05T06:53:42Z,-11.259084,1,0,3
2013-12-05T19:51:21Z,-11.660743,1,1,4
2013-12-05T21:31:45Z,-11.384972,0,1,4
2013-12-05T22:17:20Z,-11.689758,0,1,3
2013-12-06T04:52:56Z,-11.827496,0,0,3
2013-12-06T05:47:04Z,,0,0,4
2013-12-06T06:32:55Z,,1,0,3
2013-12-06T07:27:34Z,-11.511793,1,0,4
2013-12-06T19:30:28Z,-12.416819,1,1,4
2013-12-06T20:16:37Z,-11.769124,1,1,3
2013-12-06T21:56:44Z,-11.8891,0,1,3
2013-12-07T04:32:22Z,-10.97282,0,0,3
2013-12-07T05:26:25Z,-9.672234,0,0,4
2013-12-07T07:06:42Z,-10.250852,1,0,4
2013-12-07T19:55:46Z,-10.307109,1,1,3
2013-12-07T21:36:06Z,-9.797146,0,1,3
2013-12-07T22:30:11Z,-10.675059,0,1,4
2013-12-08T05:05:48Z,-10.723638,0,0,4
2013-12-08T06:45:53Z,-10.121277,1,0,4
2013-12-08T07:32:00Z,-10.796612,1,0,3
2013-12-08T19:34:54Z,-12.118011,1,1,3
2013-12-08T20:29:36Z,-9.001295,1,1,4
2013-12-08T22:09:37Z,-11.704915,0,1,4
2013-12-09T04:45:13Z,-11.745959,0,0,4
2013-12-09T05:30:46Z,-10.571204,0,0,3
2013-12-09T07:11:07Z,-11.170949,1,0,3
2013-12-09T20:08:47Z,-10.8726225,1,1,4
2013-12-09T21:49:01Z,-10.656441,0,1,4
2013-12-09T22:34:30Z,-11.59393,0,1,3
2013-12-10T04:24:41Z,-11.450668,0,0,4
2013-12-10T05:10:07Z,-11.046913,0,0,3
2013-12-10T06:50:16Z,-10.582944,1,0,3
2013-12-10T19:47:56Z,-10.987911,1,1,4
2013-12-10T20:33:58Z,,1,1,3
2013-12-10T21:28:22Z,-10.052071,0,1,4
2013-12-10T22:13:56Z,-11.133166,0,1,3
2013-12-11T04:49:31Z,-10.971545,0,0,3
2013-12-11T05:43:41Z,,0,0,4
2013-12-11T07:24:09Z,-10.769615,1,0,4
2013-12-11T20:13:10Z,-10.59636,1,1,3
2013-12-11T21:53:20Z,-10.696269,0,1,3
2013-12-12T04:28:58Z,-11.216876,0,0,3
2013-12-12T05:23:03Z,-10.442433,0,0,4
2013-12-12T07:03:18Z,-10.430652,1,0,4
2013-12-12T19:52:19Z,-10.866406,1,1,3
2013-12-12T21:32:41Z,-10.183589,0,1,3
2013-12-12T22:26:49Z,-11.097295,0,1,4
2013-12-13T05:02:26Z,-10.964905,0,0,4
2013-12-13T06:42:29Z,-9.679029,1,0,4
2013-12-13T07:28:33Z,-11.087665,1,0,3
2013-12-13T19:31:26Z,-11.388293,1,1,3
2013-12-13T20:26:11Z,-9.95349,1,1,4
2013-12-13T22:06:14Z,-10.733768,0,1,4
2013-12-14T04:41:51Z,-10.890091,0,0,4
2013-12-14T05:27:21Z,-10.339971,0,0,3
2013-12-14T07:07:40Z,-10.475666,1,0,3
2013-12-14T20:05:22Z,-10.539032,1,1,4
2013-12-14T21:45:38Z,-10.34299,0,1,4
2013-12-14T22:31:05Z,-11.33551,0,1,3
2013-12-15T05:06:42Z,-10.663209,0,0,3
2013-12-15T06:46:49Z,-10.144997,1,0,3
2013-12-15T07:41:38Z,,1,0,4
2013-12-15T19:44:30Z,-10.666675,1,1,4
2013-12-15T20:30:32Z,,1,1,3
2013-12-15T21:24:58Z,,0,1,4
2013-12-15T22:10:31Z,-10.752614,0,1,3
2013-12-16T04:46:06Z,-10.723347,0,0,3
2013-12-16T05:40:18Z,-9.678042,0,0,4
2013-12-16T07:20:43Z,-10.093123,1,0,4
2013-12-16T20:09:43Z,-10.253195,1,1,3
2013-12-16T21:49:54Z,-10.306695,0,1,3
2013-12-16T22:43:59Z,-10.033451,0,1,4
2013-12-17T04:25:33Z,-10.996005,0,0,3
2013-12-17T05:19:39Z,-10.349789,0,0,4
2013-12-17T06:59:52Z,-10.021481,1,0,4
2013-12-17T19:48:52Z,-10.625005,1,1,3
2013-12-17T21:29:16Z,-9.9198475,0,1,3
2013-12-17T22:23:26Z,-10.860686,0,1,4
2013-12-18T04:59:02Z,-10.663215,0,0,4
2013-12-18T05:44:34Z,,0,0,3
2013-12-18T06:39:03Z,,1,0,4
2013-12-18T07:25:04Z,-10.702522,1,0,3
2013-12-18T19:27:57Z,-11.745743,1,1,3
2013-12-18T20:22:45Z,-10.241929,1,1,4
2013-12-18T22:02:51Z,-10.877455,0,1,4
2013-12-19T04:38:28Z,-11.202489,0,0,4
2013-12-19T05:23:54Z,-10.433037,0,0,3
2013-12-19T07:04:12Z,-10.594151,1,0,3
2013-12-19T20:01:56Z,-10.851502,1,1,4
2013-12-19T21:42:14Z,-10.583843,0,1,4
2013-12-19T22:27:40Z,-11.278195,0,1,3
2013-12-20T05:03:17Z,-10.823228,0,0,3
2013-12-20T06:43:21Z,-10.21204,1,0,3
2013-12-20T07:38:10Z,-11.050335,1,0,4
2013-12-20T19:41:04Z,-11.22102,1,1,4
2013-12-20T20:27:03Z,-9.526815,1,1,3
2013-12-20T21:21:34Z,,0,1,4
2013-12-20T22:07:05Z,-11.013268,0,1,3
2013-12-21T04:42:41Z,-11.107852,0,0,3
2013-12-21T05:36:53Z,-9.914298,0,0,4
2013-12-21T07:17:17Z,-10.620774,1,0,4
2013-12-21T20:06:15Z,-10.953049,1,1,3
2013-12-21T21:46:28Z,-10.795776,0,1,3
2013-12-21T22:40:36Z,-11.298569,0,1,4
2013-12-22T04:22:08Z,-11.409636,0,0,3
2013-12-22T05:16:15Z,-10.9746475,0,0,4
2013-12-22T06:56:25Z,-10.407118,1,0,4
2013-12-22T19:45:23Z,-11.255763,1,1,3
2013-12-22T21:25:48Z,-10.745789,0,1,3
2013-12-22T22:20:02Z,-11.337529,0,1,4
2013-12-23T04:55:38Z,-11.064765,0,0,4
2013-12-23T05:41:07Z,,0,0,3
2013-12-23T06:35:38Z,,1,0,4
2013-12-23T07:21:35Z,-10.948673,1,0,3
2013-12-23T20:19:20Z,-10.306295,1,1,4
2013-12-23T21:59:27Z,-11.11085,0,1,4
2013-12-24T04:35:05Z,-11.217483,0,0,4
2013-12-24T05:20:28Z,-10.480954,0,0,3
2013-12-24T07:00:43Z,-10.450677,1,0,3
2013-12-24T19:58:29Z,-10.772281,1,1,4
2013-12-24T21:38:49Z,-10.183102,0,1,4
2013-12-24T22:24:14Z,-10.876823,0,1,3
2013-12-25T04:59:50Z,-10.779114,0,0,3
2013-12-25T06:39:53Z,-9.546524,1,0,3
2013-12-25T07:34:43Z,-10.640917,1,0,4
2013-12-25T19:37:36Z,-10.701924,1,1,4
2013-12-25T20:23:35Z,-9.728147,1,1,3
2013-12-25T22:03:39Z,-10.671121,0,1,3
2013-12-26T04:39:15Z,-10.702535,0,0,3
2013-12-26T05:33:29Z,-9.883819,0,0,4
2013-12-26T07:13:49Z,-10.3038,1,0,4
2013-12-26T20:02:46Z,-10.47578,1,1,3
2013-12-26T21:43:01Z,-10.394963,0,1,3
2013-12-26T22:37:12Z,-10.871564,0,1,4
2013-12-27T05:12:50Z,-10.45322,0,0,4
2013-12-27T06:52:59Z,-10.18188,1,0,4
2013-12-27T07:39:00Z,,1,0,3
2013-12-27T19:41:53Z,-10.883339,1,1,3
2013-12-27T20:36:41Z,,1,1,4
2013-12-27T21:22:21Z,,0,1,3
2013-12-27T22:16:39Z,-10.88766,0,1,4
2013-12-28T04:52:14Z,-10.985013,0,0,4
2013-12-28T05:37:40Z,-10.036563,0,0,3
2013-12-28T07:18:06Z,-10.619128,1,0,3
2013-12-28T20:15:53Z,-10.467866,1,1,4
2013-12-28T21:56:03Z,-10.750206,0,1,4
2013-12-28T22:41:21Z,-10.865511,0,1,3
2013-12-29T04:31:40Z,-11.1402235,0,0,4
2013-12-29T05:17:01Z,-10.638883,0,0,3
2013-12-29T06:57:14Z,-10.579845,1,0,3
2013-12-29T19:55:02Z,-10.976544,1,1,4
2013-12-29T21:35:24Z,-10.260227,0,1,4
2013-12-29T22:20:47Z,-11.181499,0,1,3
2013-12-30T04:56:24Z,-11.005065,0,0,3
2013-12-30T06:36:24Z,,1,0,3
2013-12-30T07:31:16Z,-10.8947115,1,0,4
2013-12-30T19:34:09Z,-11.348552,1,1,4
2013-12-30T20:20:07Z,-10.482979,1,1,3
2013-12-30T22:00:12Z,-10.987293,0,1,3
2013-12-31T04:35:49Z,-11.272527,0,0,3
2013-12-31T05:30:03Z,-10.282729,0,0,4
2013-12-31T07:10:22Z,-10.626091,1,0,4
2013-12-31T19:59:16Z,-10.957616,1,1,3
2013-12-31T21:39:34Z,-10.528716,0,1,3
2013-12-31T22:33:48Z,-11.448459,0,1,4
2014-01-01T05:09:25Z,-11.061416,0,0,4
2014-01-01T06:49:32Z,-10.27589,1,0,4
2014-01-01T07:35:30Z,-11.1151705,1,0,3
2014-01-01T19:38:23Z,-11.422776,1,1,3
2014-01-01T20:33:14Z,,1,1,4
2014-01-01T21:18:53Z,,0,1,3
2014-01-01T22:13:14Z,-11.258194,0,1,4
2014-01-02T04:48:49Z,-11.326087,0,0,4
2014-01-02T05:34:13Z,-10.332225,0,0,3
2014-01-02T07:14:36Z,-10.872142,1,0,3
2014-01-02T20:12:26Z,-10.938327,1,1,4
2014-01-02T21:52:37Z,-10.896362,0,1,4
2014-01-02T22:37:54Z,-11.828853,0,1,3
2014-01-03T04:28:16Z,-11.702385,0,0,4
2014-01-03T05:13:34Z,-11.155726,0,0,3
2014-01-03T06:53:44Z,-10.759784,1,0,3
2014-01-03T19:51:35Z,-11.360512,1,1,4
2014-01-03T21:31:59Z,-10.373712,0,1,4
2014-01-03T22:17:20Z,-11.520106,0,1,3
2014-01-04T04:52:57Z,-11.362289,0,0,3
2014-01-04T05:47:17Z,,0,0,4
2014-01-04T06:32:55Z,,1,0,3
2014-01-04T07:27:47Z,-11.220098,1,0,4
2014-01-04T19:30:41Z,-11.738926,1,1,4
2014-01-04T20:16:37Z,-10.878501,1,1,3
2014-01-04T21:56:44Z,-11.321861,0,1,3
2014-01-05T04:32:22Z,-11.76622,0,0,3
2014-01-05T05:26:37Z,-10.771179,0,0,4
2014-01-05T07:06:54Z,-10.677076,1,0,4
2014-01-05T19:55:46Z,-11.321255,1,1,3
2014-01-05T21:36:06Z,-10.685771,0,1,3
2014-01-05T22:30:23Z,-11.6086,0,1,4
2014-01-06T05:06:00Z,-11.160986,0,0,4
2014-01-06T06:46:05Z,-10.611566,1,0,4
2014-01-06T07:31:59Z,-11.577281,1,0,3
2014-01-06T19:34:53Z,-11.801589,1,1,3
2014-01-06T20:29:47Z,-9.334612,1,1,4
2014-01-06T22:09:48Z,-11.319585,0,1,4
2014-01-07T04:45:25Z,-11.53683,0,0,4
2014-01-07T05:30:45Z,-10.65327,0,0,3
2014-01-07T07:11:05Z,-10.966961,1,0,3
2014-01-07T20:08:58Z,-11.172315,1,1,4
2014-01-07T21:49:11Z,-10.941948,0,1,4
2014-01-07T22:34:28Z,-11.802445,0,1,3
2014-01-08T04:24:50Z,-11.191713,0,0,4
2014-01-08T05:10:05Z,-11.192798,0,0,3
2014-01-08T06:50:14Z,-10.749524,1,0,3
2014-01-08T19:48:06Z,-11.510754,1,1,4
2014-01-08T20:33:55Z,,1,1,3
2014-01-08T21:28:32Z,-10.115406,0,1,4
2014-01-08T22:13:53Z,-11.488519,0,1,3
2014-01-09T04:49:29Z,-11.407201,0,0,3
2014-01-09T05:43:51Z,,0,0,4
2014-01-09T07:24:18Z,-11.030616,1,0,4
2014-01-09T20:13:07Z,-10.800415,1,1,3
2014-01-09T21:53:16Z,-11.064578,0,1,3
2014-01-10T04:28:54Z,-11.330749,0,0,3
2014-01-10T05:23:12Z,-10.6871,0,0,4
2014-01-10T07:03:26Z,-10.652335,1,0,4
2014-01-10T19:52:16Z,-11.146453,1,1,3
2014-01-10T21:32:37Z,-10.4246,0,1,3
2014-01-10T22:26:57Z,-11.094546,0,1,4
2014-01-11T05:02:34Z,-10.954215,0,0,4
2014-01-11T06:42:37Z,-9.877758,1,0,4
2014-01-11T07:28:28Z,-11.002311,1,0,3
2014-01-11T19:31:21Z,-11.326145,1,1,3
2014-01-11T20:26:19Z,-10.101637,1,1,4
2014-01-11T22:06:22Z,-10.86807,0,1,4
2014-01-12T04:41:59Z,-11.017666,0,0,4
2014-01-12T05:27:16Z,-10.41121,0,0,3
2014-01-12T07:07:35Z,-10.498536,1,0,3
2014-01-12T20:05:29Z,-10.786021,1,1,4
2014-01-12T21:45:45Z,-10.461015,0,1,4
2014-01-12T22:31:00Z,-11.152199,0,1,3
2014-01-13T05:06:37Z,-10.599112,0,0,3
2014-01-13T06:46:43Z,-10.245257,1,0,3
2014-01-13T07:41:44Z,,1,0,4
2014-01-13T19:44:37Z,-10.839221,1,1,4
2014-01-13T20:30:26Z,,1,1,3
2014-01-13T21:25:06Z,,0,1,4
2014-01-13T22:10:25Z,-10.787784,0,1,3
2014-01-14T04:46:00Z,-11.041087,0,0,3
2014-01-14T05:40:24Z,-9.91748,0,0,4
2014-01-14T07:20:49Z,-10.636728,1,0,4
2014-01-14T20:09:36Z,-10.888641,1,1,3
2014-01-14T21:49:48Z,-10.945521,0,1,3
2014-01-14T22:44:05Z,-10.910032,0,1,4
2014-01-15T04:25:26Z,-11.563751,0,0,3
2014-01-15T05:19:45Z,-10.612426,0,0,4
2014-01-15T06:59:57Z,-10.619591,1,0,4
2014-01-15T19:48:44Z,-11.050026,1,1,3
2014-01-15T21:29:08Z,-10.30655,0,1,3
2014-01-15T22:23:32Z,-11.087227,0,1,4
2014-01-16T04:59:08Z,-11.068202,0,0,4
2014-01-16T05:44:27Z,,0,0,3
2014-01-16T06:39:09Z,,1,0,4
2014-01-16T07:24:57Z,-10.957726,1,0,3
2014-01-16T19:27:49Z,-11.8348465,1,1,3
2014-01-16T20:22:51Z,-10.653518,1,1,4
2014-01-16T22:02:56Z,-10.938866,0,1,4
2014-01-17T04:38:32Z,-11.439404,0,0,4
2014-01-17T05:23:47Z,-10.801745,0,0,3
2014-01-17T07:04:03Z,-10.904434,1,0,3
2014-01-17T20:02:00Z,-11.191517,1,1,4
2014-01-17T21:42:18Z,-10.726486,0,1,4
2014-01-17T22:27:32Z,-11.598296,0,1,3
2014-01-18T05:03:08Z,-11.293667,0,0,3
2014-01-18T06:43:13Z,-10.547416,1,0,3
2014-01-18T07:38:15Z,-11.50563,1,0,4
2014-01-18T19:41:08Z,-11.387268,1,1,4
2014-01-18T20:26:55Z,-9.353679,1,1,3
2014-01-18T21:21:38Z,,0,1,4
2014-01-18T22:06:56Z,-11.261088,0,1,3
2014-01-19T04:42:32Z,-11.538055,0,0,3
2014-01-19T05:36:57Z,-10.471301,0,0,4
2014-01-19T07:17:20Z,-11.015748,1,0,4
2014-01-19T20:06:05Z,-11.266907,1,1,3
2014-01-19T21:46:18Z,-11.144803,0,1,3
2014-01-19T22:40:40Z,-11.754947,0,1,4
2014-01-20T04:21:58Z,-11.53389,0,0,3
2014-01-20T05:16:18Z,-11.06107,0,0,4
2014-01-20T06:56:29Z,-10.805789,1,0,4
2014-01-20T19:45:12Z,-11.789525,1,1,3
2014-01-20T21:25:38Z,-10.6226,0,1,3
2014-01-20T22:20:05Z,-11.55478,0,1,4
2014-01-21T04:55:41Z,-11.492074,0,0,4
2014-01-21T05:40:57Z,,0,0,3
2014-01-21T06:35:40Z,,1,0,4
2014-01-21T07:21:24Z,-11.266609,1,0,3
2014-01-21T20:19:22Z,-10.900375,1,1,4
2014-01-21T21:59:29Z,-11.4411955,0,1,4
2014-01-22T04:35:07Z,-11.725055,0,0,4
2014-01-22T05:20:17Z,-11.06471,0,0,3
2014-01-22T07:00:31Z,-11.060027,1,0,3
2014-01-22T19:58:31Z,-11.390515,1,1,4
2014-01-22T21:38:51Z,-10.8213,0,1,4
2014-01-22T22:24:03Z,-11.992406,0,1,3
2014-01-23T04:59:39Z,-11.373962,0,0,3
2014-01-23T06:39:42Z,-10.095804,1,0,3
2014-01-23T07:34:44Z,-11.546187,1,0,4
2014-01-23T19:37:38Z,-11.889874,1,1,4
2014-01-23T20:23:23Z,-10.602004,1,1,3
2014-01-23T22:03:27Z,-11.644402,0,1,3
2014-01-24T04:39:03Z,-11.680299,0,0,3
2014-01-24T05:33:30Z,-10.850353,0,0,4
2014-01-24T07:13:50Z,-11.230203,1,0,4
2014-01-24T20:02:33Z,-11.4185,1,1,3
2014-01-24T21:42:48Z,-11.135155,0,1,3
2014-01-24T22:37:13Z,-11.528176,0,1,4
2014-01-25T05:12:50Z,-11.142602,0,0,4
2014-01-25T06:52:59Z,-10.9637985,1,0,4
2014-01-25T07:38:47Z,,1,0,3
2014-01-25T19:41:40Z,-11.851647,1,1,3
2014-01-25T20:36:41Z,,1,1,4
2014-01-25T21:22:08Z,,0,1,3
2014-01-25T22:16:39Z,-11.554886,0,1,4
2014-01-26T04:52:14Z,-11.566703,0,0,4
2014-01-26T05:37:27Z,-10.654696,0,0,3
2014-01-26T07:17:53Z,-11.21447,1,0,3
2014-01-26T20:15:53Z,-11.114376,1,1,4
2014-01-26T21:56:02Z,-11.095715,0,1,4
2014-01-26T22:41:08Z,-11.383407,0,1,3
2014-01-27T04:31:39Z,-11.690825,0,0,4
2014-01-27T05:16:47Z,-11.214515,0,0,3
2014-01-27T06:57:00Z,-11.067535,1,0,3
2014-01-27T19:55:01Z,-11.566203,1,1,4
2014-01-27T21:35:23Z,-10.739814,0,1,4
2014-01-27T22:20:33Z,-11.640717,0,1,3
2014-01-28T04:56:09Z,-11.28054,0,0,3
2014-01-28T06:36:10Z,,1,0,3
2014-01-28T07:31:14Z,-11.372097,1,0,4
2014-01-28T19:34:07Z,-11.883517,1,1,4
2014-01-28T20:19:52Z,-10.853947,1,1,3
2014-01-28T21:59:57Z,-11.461436,0,1,3
2014-01-29T04:35:33Z,-11.916734,0,0,3
2014-01-29T05:30:01Z,-10.972941,0,0,4
2014-01-29T07:10:20Z,-11.123493,1,0,4
2014-01-29T19:59:01Z,-11.491498,1,1,3
2014-01-29T21:39:18Z,-11.118263,0,1,3
2014-01-29T22:33:46Z,-11.863136,0,1,4
2014-01-30T05:09:23Z,-11.411395,0,0,4
2014-01-30T06:49:30Z,-10.6982155,1,0,4
2014-01-30T07:35:14Z,-11.70094,1,0,3
2014-01-30T19:38:07Z,-11.761563,1,1,3
2014-01-30T20:33:11Z,,1,1,4
2014-01-30T21:18:37Z,,0,1,3
2014-01-30T22:13:11Z,-11.491364,0,1,4
2014-01-31T04:48:47Z,-11.484947,0,0,4
2014-01-31T05:33:57Z,-10.525108,0,0,3
2014-01-31T07:14:19Z,-11.115166,1,0,3
2014-01-31T20:12:23Z,-11.199264,1,1,4
2014-01-31T21:52:34Z,-11.170245,0,1,4
2014-01-31T22:37:38Z,-11.818436,0,1,3
2014-02-01T04:28:13Z,-11.716676,0,0,4
2014-02-01T05:13:17Z,-11.388099,0,0,3
2014-02-01T06:53:27Z,-11.024482,1,0,3
2014-02-01T19:51:31Z,-11.621891,1,1,4
2014-02-01T21:31:55Z,-10.618899,0,1,4
2014-02-01T22:17:03Z,-11.806943,0,1,3
2014-02-02T04:52:39Z,-11.577886,0,0,3
2014-02-02T05:47:13Z,,0,0,4
2014-02-02T06:32:38Z,,1,0,3
2014-02-02T07:27:43Z,-11.2446785,1,0,4
2014-02-02T19:30:36Z,-11.977512,1,1,4
2014-02-02T20:16:19Z,-11.033543,1,1,3
2014-02-02T21:56:27Z,-11.36327,0,1,3
2014-02-03T04:32:04Z,-11.7352495,0,0,3
2014-02-03T05:26:33Z,-10.95374,0,0,4
2014-02-03T07:06:50Z,-11.010463,1,0,4
2014-02-03T19:55:28Z,-11.672309,1,1,3
2014-02-03T21:35:47Z,-10.909978,0,1,3
2014-02-03T22:30:18Z,-11.948972,0,1,4
2014-02-04T05:05:55Z,-11.386277,0,0,4
2014-02-04T06:45:59Z,-10.688685,1,0,4
2014-02-04T07:31:41Z,-11.5788,1,0,3
2014-02-04T19:34:33Z,-12.051787,1,1,3
2014-02-04T20:29:41Z,-9.916988,1,1,4
2014-02-04T22:09:43Z,-11.425401,0,1,4
2014-02-05T04:45:19Z,-11.709632,0,0,4
2014-02-05T05:30:25Z,-10.638675,0,0,3
2014-02-05T07:10:47Z,-11.1212015,1,0,3
2014-02-05T20:08:52Z,-11.337239,1,1,4
2014-02-05T21:49:06Z,-11.276977,0,1,4
2014-02-05T22:34:09Z,-12.134328,0,1,3
2014-02-06T04:24:45Z,-11.761654,0,0,4
2014-02-06T05:09:47Z,-11.370926,0,0,3
2014-02-06T06:49:56Z,-11.097859,1,0,3
2014-02-06T19:48:00Z,-11.465203,1,1,4
2014-02-06T20:33:37Z,,1,1,3
2014-02-06T21:28:25Z,-10.586244,0,1,4
2014-02-06T22:13:34Z,-11.728595,0,1,3
2014-02-07T04:49:11Z,-11.71928,0,0,3
2014-02-07T05:43:44Z,,0,0,4
2014-02-07T07:24:12Z,-11.228257,1,0,4
