time,backscatter40,swath_indicator,as_des_pass,sat_id
2015-05-15T14:42:13Z,-10.810363,0,0,4
2015-05-15T15:28:32Z,-10.951302,1,0,3
2015-05-16T03:04:51Z,-11.305011,1,1,4
2015-05-16T14:21:36Z,-11.446404,0,0,4
2015-05-17T03:30:33Z,,1,1,3
2015-05-17T04:24:06Z,-13.091774,0,1,4
2015-05-17T14:47:07Z,-10.1431465,0,0,3
2015-05-17T15:40:51Z,-11.619817,1,0,4
2015-05-18T03:09:48Z,-11.690637,1,1,3
2015-05-18T04:03:29Z,-11.697551,0,1,4
2015-05-18T15:20:05Z,-10.311738,1,0,4
2015-05-20T03:22:07Z,-9.95539,1,1,4
2015-05-20T04:08:24Z,-10.083759,0,1,3
2015-05-20T14:38:43Z,-10.336215,0,0,4
2015-05-20T15:25:02Z,-10.456351,1,0,3
2015-05-22T03:27:03Z,-10.218757,1,1,3
2015-05-22T04:20:37Z,-10.325351,0,1,4
2015-05-22T14:43:38Z,-10.545169,0,0,3
2015-05-22T15:37:19Z,-10.400071,1,0,4
2015-05-23T03:06:18Z,-10.82462,1,1,3
2015-05-23T04:00:00Z,-10.084824,0,1,4
2015-05-23T14:23:01Z,-11.046334,0,0,3
2015-05-23T15:16:34Z,-9.522336,1,0,4
2015-05-25T03:18:35Z,-11.586713,1,1,4
2015-05-25T04:04:55Z,-11.686042,0,1,3
2015-05-25T14:35:12Z,-10.212045,0,0,4
2015-05-25T15:21:32Z,-10.20982,1,0,3
2015-05-27T03:23:33Z,-10.185715,1,1,3
2015-05-27T04:17:07Z,-10.268291,0,1,4
2015-05-27T14:40:09Z,-10.496929,0,0,3
2015-05-27T15:33:47Z,-10.325734,1,0,4
2015-05-28T03:02:47Z,-10.830451,1,1,3
2015-05-28T03:56:29Z,-8.907295,0,1,4
2015-05-28T14:19:32Z,-10.683956,0,0,3
2015-05-28T15:13:03Z,,1,0,4
2015-05-29T04:22:02Z,-10.68967,0,1,3
2015-05-29T15:38:47Z,-10.8116,1,0,3
2015-05-30T03:15:03Z,-10.201028,1,1,4
2015-05-30T04:01:25Z,-10.161864,0,1,3
2015-05-30T14:31:42Z,-10.370043,0,0,4
2015-05-30T15:18:01Z,-10.022408,1,0,3
2015-06-01T03:20:03Z,-10.440227,1,1,3
2015-06-01T04:13:36Z,-10.5944395,0,1,4
2015-06-01T14:36:39Z,-10.819267,0,0,3
2015-06-01T15:30:15Z,-10.358788,1,0,4
2015-06-03T03:32:17Z,,1,1,4
2015-06-03T04:18:33Z,-10.786711,0,1,3
2015-06-03T14:48:52Z,-10.620983,0,0,4
2015-06-03T15:35:15Z,-10.749196,1,0,3
2015-06-04T03:11:33Z,-11.537595,1,1,4
2015-06-04T03:57:55Z,-11.257347,0,1,3
2015-06-04T14:28:15Z,-11.41817,0,0,4
2015-06-04T15:14:30Z,-10.649384,1,0,3
2015-06-06T03:16:31Z,-11.491942,1,1,3
2015-06-06T04:10:10Z,-10.98576,0,1,4
2015-06-06T14:33:09Z,-11.500739,0,0,3
2015-06-06T15:26:49Z,-11.131694,1,0,4
2015-06-08T03:28:52Z,-11.70268,1,1,4
2015-06-08T04:15:03Z,-11.340359,0,1,3
2015-06-08T14:45:27Z,-11.668831,0,0,4
2015-06-08T15:31:44Z,-11.875398,1,0,3
2015-06-09T03:08:08Z,-12.01336,1,1,4
2015-06-09T03:54:25Z,-10.077606,0,1,3
2015-06-09T14:24:50Z,-11.980094,0,0,4
2015-06-09T15:10:59Z,,1,0,3
2015-06-11T03:12:59Z,-11.74578,1,1,3
2015-06-11T04:06:46Z,-11.351862,0,1,4
2015-06-11T14:29:39Z,-11.805254,0,0,3
2015-06-11T15:23:23Z,-11.261968,1,0,4
2015-06-13T03:25:26Z,-11.41377,1,1,4
2015-06-13T04:11:32Z,-12.07227,0,1,3
2015-06-13T14:42:03Z,-10.391065,0,0,4
2015-06-13T15:28:12Z,-10.479358,1,0,3
2015-06-14T03:04:41Z,-11.912976,1,1,4
2015-06-14T14:21:27Z,-11.68055,0,0,4
2015-06-15T03:30:12Z,,1,1,3
2015-06-15T04:23:57Z,-11.664632,0,1,4
2015-06-15T15:40:42Z,-10.65466,1,0,4
2015-06-16T03:09:27Z,-11.255685,1,1,3
2015-06-16T04:03:21Z,-10.44588,0,1,4
2015-06-16T14:26:09Z,-10.916141,0,0,3
2015-06-16T15:19:57Z,-9.806694,1,0,4
2015-06-18T03:22:00Z,-9.776998,1,1,4
2015-06-18T04:08:02Z,-10.250786,0,1,3
2015-06-18T14:38:37Z,-9.889735,0,0,4
2015-06-18T15:24:40Z,-9.985702,1,0,3
2015-06-20T03:26:40Z,-9.342538,1,1,3
2015-06-20T04:20:32Z,-10.219308,0,1,4
2015-06-20T14:43:15Z,-9.374747,0,0,3
2015-06-20T15:37:15Z,-10.036473,1,0,4
2015-06-21T03:05:55Z,-10.844947,1,1,3
2015-06-21T03:59:56Z,-9.674667,0,1,4
2015-06-21T14:22:38Z,-10.357137,0,0,3
2015-06-21T15:16:31Z,-8.681027,1,0,4
2015-06-23T03:18:33Z,-9.903533,1,1,4
2015-06-23T04:04:30Z,-10.184666,0,1,3
2015-06-23T14:35:12Z,-10.075477,0,0,4
2015-06-23T15:21:08Z,-9.984998,1,0,3
2015-06-25T03:23:08Z,-9.946793,1,1,3
2015-06-25T04:17:07Z,-10.101954,0,1,4
2015-06-25T14:39:43Z,-10.182268,0,0,3
2015-06-25T15:33:49Z,-10.288729,1,0,4
2015-06-26T03:02:22Z,-10.94152,1,1,3
2015-06-26T03:56:30Z,-8.855543,0,1,4
2015-06-26T14:19:06Z,-11.095585,0,0,3
2015-06-26T15:13:05Z,,1,0,4
2015-06-27T04:21:36Z,-11.876399,0,1,3
2015-06-27T15:38:21Z,-11.443805,1,0,3
2015-06-28T03:15:06Z,-11.299984,1,1,4
2015-06-28T04:00:59Z,-11.34858,0,1,3
2015-06-28T14:31:46Z,-11.321594,0,0,4
2015-06-28T15:17:35Z,-11.109715,1,0,3
2015-06-30T03:19:34Z,-10.940257,1,1,3
2015-06-30T04:13:41Z,-10.701584,0,1,4
2015-06-30T14:36:12Z,-11.037437,0,0,3
2015-06-30T15:30:21Z,-11.022559,1,0,4
2015-07-02T03:32:22Z,,1,1,4
2015-07-02T04:18:03Z,-10.622727,0,1,3
2015-07-02T14:48:57Z,-8.955695,0,0,4
2015-07-02T15:34:46Z,-9.928536,1,0,3
2015-07-03T03:11:38Z,-10.32104,1,1,4
2015-07-03T03:57:25Z,-10.301166,0,1,3
2015-07-03T14:28:19Z,-10.171779,0,0,4
2015-07-03T15:14:00Z,-9.037158,1,0,3
2015-07-05T03:16:00Z,-10.165673,1,1,3
2015-07-05T04:10:14Z,-10.123008,0,1,4
2015-07-05T14:32:39Z,-10.703889,0,0,3
2015-07-05T15:26:52Z,-10.836908,1,0,4
2015-07-07T03:28:54Z,-10.752846,1,1,4
2015-07-07T04:14:31Z,-11.082583,0,1,3
2015-07-07T14:45:30Z,-10.605826,0,0,4
2015-07-07T15:31:13Z,-10.788785,1,0,3
2015-07-08T03:08:10Z,-11.238319,1,1,4
2015-07-08T03:53:53Z,-9.427792,0,1,3
2015-07-08T14:24:54Z,-10.8545,0,0,4
2015-07-08T15:10:27Z,,1,0,3
2015-07-10T03:12:27Z,-10.958964,1,1,3
2015-07-10T04:06:47Z,-10.701049,0,1,4
2015-07-10T14:29:07Z,-10.83991,0,0,3
2015-07-10T15:23:25Z,-10.443696,1,0,4
2015-07-12T03:25:27Z,-10.746677,1,1,4
2015-07-12T04:10:59Z,-10.767964,0,1,3
2015-07-12T14:42:03Z,-10.678377,0,0,4
2015-07-12T15:27:39Z,-10.933903,1,0,3
2015-07-13T03:04:42Z,-11.287766,1,1,4
2015-07-13T14:21:27Z,-10.856754,0,0,4
2015-07-14T03:29:38Z,,1,1,3
2015-07-14T04:23:57Z,-10.7712555,0,1,4
2015-07-14T14:46:12Z,-9.50981,0,0,3
2015-07-14T15:40:43Z,-10.572469,1,0,4
2015-07-15T03:08:53Z,-10.805705,1,1,3
2015-07-15T04:03:21Z,-10.301991,0,1,4
2015-07-15T14:25:34Z,-11.031505,0,0,3
2015-07-15T15:19:57Z,-10.567012,1,0,4
2015-07-17T03:21:59Z,-10.814834,1,1,4
2015-07-17T04:07:29Z,-10.96515,0,1,3
2015-07-17T14:38:36Z,-11.435952,0,0,4
2015-07-17T15:24:07Z,-11.523659,1,0,3
2015-07-19T03:26:09Z,-11.538857,1,1,3
2015-07-19T04:20:31Z,-11.237861,0,1,4
2015-07-19T14:42:44Z,-11.686763,0,0,3
2015-07-19T15:37:13Z,-11.775875,1,0,4
2015-07-20T03:05:24Z,-12.296168,1,1,3
2015-07-20T03:59:53Z,-11.990987,0,1,4
2015-07-20T14:22:07Z,-12.002159,0,0,3
2015-07-20T15:16:29Z,-11.007552,1,0,4
2015-07-22T03:18:31Z,-11.728778,1,1,4
2015-07-22T04:04:02Z,-12.02502,0,1,3
2015-07-22T14:35:09Z,-12.203685,0,0,4
2015-07-22T15:20:40Z,-12.4286585,1,0,3
2015-07-24T03:22:41Z,-12.519807,1,1,3
2015-07-24T04:17:03Z,-11.733864,0,1,4
2015-07-24T14:39:18Z,-12.56931,0,0,3
2015-07-24T15:33:45Z,-12.501285,1,0,4
2015-07-25T03:01:56Z,-12.158543,1,1,3
2015-07-25T03:56:26Z,-10.938555,0,1,4
2015-07-25T14:18:42Z,-12.239864,0,0,3
2015-07-25T15:13:01Z,,1,0,4
2015-07-26T04:21:12Z,-13.761339,0,1,3
2015-07-26T15:37:57Z,-12.519456,1,0,3
2015-07-27T03:15:02Z,-12.472705,1,1,4
2015-07-27T04:00:35Z,-12.827744,0,1,3
2015-07-27T15:17:12Z,-12.90804,1,0,3
2015-07-29T03:19:13Z,-12.959004,1,1,3
2015-07-29T04:13:36Z,-12.26719,0,1,4
2015-07-29T14:35:50Z,-12.529979,0,0,3
2015-07-29T15:30:16Z,-12.42665,1,0,4
2015-07-31T03:32:17Z,,1,1,4
2015-07-31T04:17:45Z,-12.387237,0,1,3
2015-07-31T14:48:52Z,-12.603215,0,0,4
2015-07-31T15:34:29Z,-12.253254,1,0,3
2015-08-01T03:11:33Z,-12.419299,1,1,4
2015-08-01T03:57:09Z,-12.863889,0,1,3
2015-08-01T14:28:15Z,-12.365959,0,0,4
2015-08-01T15:13:43Z,-11.759882,1,0,3
2015-08-03T03:15:45Z,-12.726063,1,1,3
2015-08-03T04:10:08Z,-12.500884,0,1,4
2015-08-03T14:32:24Z,-12.077108,0,0,3
2015-08-03T15:26:47Z,-12.333195,1,0,4
2015-08-05T03:28:48Z,-12.459117,1,1,4
2015-08-05T04:14:18Z,-12.143176,0,1,3
2015-08-05T14:45:23Z,-12.298763,0,0,4
2015-08-05T15:31:00Z,-12.118805,1,0,3
2015-08-06T03:08:03Z,-11.244191,1,1,4
2015-08-06T03:53:41Z,-9.686642,0,1,3
2015-08-06T14:24:47Z,-10.487216,0,0,4
2015-08-06T15:10:15Z,,1,0,3
2015-08-08T03:12:17Z,-11.792625,1,1,3
2015-08-08T04:06:40Z,-11.644434,0,1,4
2015-08-08T14:28:57Z,-12.330256,0,0,3
2015-08-08T15:23:18Z,-12.615529,1,0,4
2015-08-10T03:25:19Z,-12.848727,1,1,4
2015-08-10T04:10:51Z,-12.342216,0,1,3
2015-08-10T14:41:55Z,-12.481129,0,0,4
2015-08-10T15:27:31Z,-12.328488,1,0,3
2015-08-11T03:04:34Z,-12.138912,1,1,4
2015-08-11T14:21:19Z,-12.354078,0,0,4
2015-08-12T03:29:32Z,,1,1,3
2015-08-12T04:23:49Z,-12.860787,0,1,4
2015-08-12T14:46:06Z,-11.551484,0,0,3
2015-08-12T15:40:34Z,-12.466848,1,0,4
2015-08-13T03:08:48Z,-12.596886,1,1,3
2015-08-13T04:03:13Z,-11.859367,0,1,4
2015-08-13T14:25:29Z,-11.503746,0,0,3
2015-08-13T15:19:49Z,-9.92456,1,0,4
2015-08-15T03:21:51Z,-10.158442,1,1,4
2015-08-15T04:07:24Z,-10.654412,0,1,3
2015-08-15T14:38:28Z,-10.009938,0,0,4
2015-08-15T15:24:02Z,-10.323965,1,0,3
2015-08-17T03:26:03Z,-9.414723,1,1,3
2015-08-17T04:20:24Z,-10.182922,0,1,4
2015-08-17T14:42:38Z,-9.553054,0,0,3
2015-08-17T15:37:07Z,-10.115534,1,0,4
2015-08-18T03:05:18Z,-10.830486,1,1,3
2015-08-18T03:59:47Z,-9.931053,0,1,4
2015-08-18T14:22:01Z,-10.6945305,0,0,3
2015-08-18T15:16:23Z,-9.14767,1,0,4
2015-08-20T03:18:25Z,-9.847959,1,1,4
2015-08-20T04:03:55Z,-10.265672,0,1,3
2015-08-20T14:35:03Z,-10.05634,0,0,4
2015-08-20T15:20:33Z,-10.364322,1,0,3
2015-08-22T03:22:34Z,-10.370589,1,1,3
2015-08-22T04:16:58Z,-10.472413,0,1,4
2015-08-22T14:39:10Z,-10.531494,0,0,3
2015-08-22T15:33:40Z,-10.524501,1,0,4
2015-08-23T03:01:49Z,-11.431268,1,1,3
2015-08-23T03:56:21Z,-8.894817,0,1,4
2015-08-23T14:18:34Z,-11.008197,0,0,3
2015-08-23T15:12:56Z,,1,0,4
2015-08-24T04:21:04Z,-11.659109,0,1,3
2015-08-24T15:37:49Z,-11.532451,1,0,3
2015-08-25T03:14:57Z,-10.615593,1,1,4
2015-08-25T04:00:27Z,-10.76188,0,1,3
2015-08-25T14:31:38Z,-10.885821,0,0,4
2015-08-25T15:17:04Z,-10.726292,1,0,3
2015-08-27T03:19:05Z,-10.066279,1,1,3
2015-08-27T04:13:33Z,-10.551752,0,1,4
2015-08-27T14:35:42Z,-10.097221,0,0,3
2015-08-27T15:30:13Z,-10.128719,1,0,4
2015-08-29T03:32:14Z,,1,1,4
2015-08-29T04:17:36Z,-10.432289,0,1,3
2015-08-29T14:48:49Z,-9.242171,0,0,4
2015-08-29T15:34:19Z,-9.922466,1,0,3
2015-08-30T03:11:31Z,-10.308549,1,1,4
2015-08-30T03:56:59Z,-10.012247,0,1,3
2015-08-30T14:28:12Z,-10.453526,0,0,4
2015-08-30T15:13:34Z,-9.406567,1,0,3
2015-09-01T03:15:35Z,-10.64426,1,1,3
2015-09-01T04:10:07Z,-10.228797,0,1,4
2015-09-01T14:32:13Z,-10.489333,0,0,3
2015-09-01T15:26:46Z,-10.682743,1,0,4
2015-09-03T03:28:47Z,-10.439045,1,1,4
2015-09-03T04:14:08Z,-10.758014,0,1,3
2015-09-03T14:45:23Z,-10.478665,0,0,4
2015-09-03T15:30:49Z,-10.892707,1,0,3
2015-09-04T03:08:03Z,-11.482467,1,1,4
2015-09-04T03:53:30Z,-9.705816,0,1,3
2015-09-04T14:24:46Z,-11.046168,0,0,4
2015-09-04T15:10:04Z,,1,0,3
2015-09-06T03:12:06Z,-11.295873,1,1,3
2015-09-06T04:06:41Z,-10.841208,0,1,4
2015-09-06T14:28:44Z,-11.448754,0,0,3
2015-09-06T15:23:17Z,-11.391403,1,0,4
2015-09-08T03:25:20Z,-11.670903,1,1,4
2015-09-08T04:10:40Z,-11.516464,0,1,3
2015-09-08T14:41:56Z,-11.979115,0,0,4
2015-09-08T15:27:19Z,-12.05635,1,0,3
2015-09-09T03:04:35Z,-11.808887,1,1,4
2015-09-09T14:21:20Z,-11.60601,0,0,4
2015-09-10T03:29:19Z,,1,1,3
2015-09-10T04:23:50Z,-12.460511,0,1,4
2015-09-10T14:45:54Z,-12.269423,0,0,3
2015-09-10T15:40:35Z,-12.113343,1,0,4
2015-09-11T03:08:35Z,-12.10347,1,1,3
2015-09-11T04:03:14Z,-11.463074,0,1,4
2015-09-11T14:25:17Z,-11.398224,0,0,3
2015-09-11T15:19:50Z,-10.570397,1,0,4
2015-09-13T03:21:52Z,-10.213973,1,1,4
2015-09-13T04:07:11Z,-10.576107,0,1,3
2015-09-13T14:38:30Z,-11.046932,0,0,4
2015-09-13T15:23:49Z,-11.066382,1,0,3
2015-09-15T03:25:50Z,-11.351342,1,1,3
2015-09-15T04:20:25Z,-10.945321,0,1,4
2015-09-15T14:42:24Z,-9.970051,0,0,3
2015-09-15T15:37:07Z,-9.903226,1,0,4
2015-09-16T03:05:04Z,-11.558762,1,1,3
2015-09-16T03:59:48Z,-10.399272,0,1,4
2015-09-16T14:21:47Z,-11.641187,0,0,3
2015-09-16T15:16:23Z,-10.471082,1,0,4
2015-09-18T03:18:24Z,-11.686729,1,1,4
2015-09-18T04:03:42Z,-11.479645,0,1,3
2015-09-18T14:35:02Z,-11.457061,0,0,4
2015-09-18T15:20:18Z,-11.738963,1,0,3
2015-09-20T03:22:20Z,-11.013026,1,1,3
2015-09-20T04:16:57Z,-10.733935,0,1,4
2015-09-20T14:38:55Z,-11.218978,0,0,3
2015-09-20T15:33:39Z,-11.064575,1,0,4
2015-09-21T03:01:34Z,-11.925767,1,1,3
2015-09-21T03:56:21Z,-9.174817,0,1,4
2015-09-21T14:18:18Z,-11.885329,0,0,3
2015-09-22T04:20:48Z,-12.728064,0,1,3
2015-09-22T15:37:33Z,-12.785778,1,0,3
2015-09-23T03:14:56Z,-11.857837,1,1,4
2015-09-23T04:00:12Z,-11.647748,0,1,3
2015-09-23T14:31:36Z,-11.586783,0,0,4
2015-09-23T15:16:47Z,-11.5478735,1,0,3
2015-09-25T03:18:49Z,-12.2871275,1,1,3
2015-09-25T04:13:31Z,-11.627141,0,1,4
2015-09-25T14:35:25Z,-12.350865,0,0,3
2015-09-25T15:30:11Z,-11.9972105,1,0,4
2015-09-27T03:32:12Z,,1,1,4
2015-09-27T04:17:19Z,-11.917323,0,1,3
2015-09-27T14:48:46Z,-13.323023,0,0,4
2015-09-27T15:34:02Z,-11.91998,1,0,3
2015-09-28T03:11:28Z,-12.415435,1,1,4
2015-09-28T03:56:42Z,-12.582333,0,1,3
2015-09-28T14:28:09Z,-12.270162,0,0,4
2015-09-28T15:13:17Z,-12.5520315,1,0,3
2015-09-30T03:15:18Z,-12.686563,1,1,3
2015-09-30T04:10:03Z,-12.119409,0,1,4
2015-09-30T14:31:56Z,-12.372008,0,0,3
2015-09-30T15:26:42Z,-12.724729,1,0,4
2015-10-02T03:28:44Z,-12.941672,1,1,4
2015-10-02T04:13:50Z,-12.046032,0,1,3
2015-10-02T14:45:19Z,-12.757118,0,0,4
2015-10-02T15:30:31Z,-12.417336,1,0,3
2015-10-03T03:07:59Z,-12.670987,1,1,4
2015-10-03T03:53:11Z,-11.387847,0,1,3
2015-10-03T14:24:42Z,-12.868824,0,0,4
2015-10-03T15:09:46Z,,1,0,3
2015-10-05T03:11:46Z,-12.941083,1,1,3
2015-10-05T04:06:36Z,-12.603668,0,1,4
2015-10-05T15:23:13Z,-12.836753,1,0,4
2015-10-07T03:25:15Z,-13.163478,1,1,4
2015-10-07T04:10:19Z,-12.400471,0,1,3
2015-10-07T14:41:50Z,-12.888833,0,0,4
2015-10-07T15:26:59Z,-12.51722,1,0,3
2015-10-08T03:04:30Z,-12.020263,1,1,4
2015-10-08T14:21:15Z,-11.960106,0,0,4
2015-10-09T03:29:00Z,,1,1,3
2015-10-09T04:23:45Z,-13.590947,0,1,4
2015-10-09T14:45:34Z,-13.441852,0,0,3
2015-10-09T15:40:30Z,-13.589299,1,0,4
2015-10-10T03:08:15Z,-13.103394,1,1,3
2015-10-10T04:03:09Z,-12.948134,0,1,4
2015-10-10T14:24:55Z,-12.74686,0,0,3
2015-10-10T15:19:44Z,-13.080159,1,0,4
2015-10-12T03:21:46Z,-12.929703,1,1,4
2015-10-12T04:06:49Z,-12.629262,0,1,3
2015-10-12T14:38:22Z,-12.748195,0,0,4
2015-10-12T15:23:28Z,-13.135249,1,0,3
2015-10-14T03:25:28Z,-13.647872,1,1,3
2015-10-14T04:20:17Z,-12.280915,0,1,4
2015-10-14T15:37:00Z,-12.425099,1,0,4
2015-10-15T03:04:42Z,-12.881925,1,1,3
2015-10-15T03:59:40Z,-13.514434,0,1,4
2015-10-15T14:21:25Z,-12.794709,0,0,3
2015-10-15T15:16:14Z,-13.218577,1,0,4
2015-10-17T03:18:16Z,-11.676674,1,1,4
2015-10-17T04:03:17Z,-11.372426,0,1,3
2015-10-17T14:34:54Z,-13.215431,0,0,4
2015-10-17T15:19:54Z,-13.522105,1,0,3
2015-10-19T03:21:54Z,-13.349772,1,1,3
2015-10-19T04:16:49Z,-12.294227,0,1,4
2015-10-19T14:38:29Z,-13.721606,0,0,3
2015-10-19T15:33:30Z,-12.7009735,1,0,4
2015-10-20T03:01:07Z,-12.537822,1,1,3
2015-10-20T03:56:12Z,-11.398575,0,1,4
2015-10-20T14:17:52Z,-12.393592,0,0,3
2015-10-20T15:12:46Z,,1,0,4
2015-10-21T04:20:21Z,-14.932669,0,1,3
2015-10-21T15:37:06Z,-13.560757,1,0,3
2015-10-22T03:14:46Z,-12.724197,1,1,4
2015-10-22T03:59:44Z,-13.754483,0,1,3
2015-10-22T14:31:26Z,-12.527217,0,0,4
2015-10-22T15:16:20Z,-13.487924,1,0,3
2015-10-24T03:18:19Z,-12.904401,1,1,3
2015-10-24T04:13:20Z,-12.699512,0,1,4
2015-10-24T14:34:56Z,-12.951005,0,0,3
2015-10-24T15:30:00Z,-13.004727,1,0,4
2015-10-26T03:32:01Z,,1,1,4
2015-10-26T04:16:47Z,-12.185096,0,1,3
2015-10-26T14:48:35Z,-12.873346,0,0,4
2015-10-26T15:33:31Z,-12.73402,1,0,3
2015-10-27T03:11:17Z,-12.345109,1,1,4
2015-10-27T03:56:10Z,-13.221219,0,1,3
2015-10-27T14:27:57Z,-12.706711,0,0,4
2015-10-27T15:12:44Z,-12.913559,1,0,3
2015-10-29T03:14:43Z,-12.605965,1,1,3
2015-10-29T04:09:51Z,-12.397559,0,1,4
2015-10-29T14:31:21Z,-12.957728,0,0,3
2015-10-29T15:26:29Z,-13.153358,1,0,4
2015-10-31T03:28:31Z,-13.097214,1,1,4
2015-10-31T04:13:13Z,-12.537073,0,1,3
2015-10-31T14:45:06Z,-13.259472,0,0,4
2015-10-31T15:29:54Z,-12.76262,1,0,3
2015-11-01T03:07:46Z,-12.814872,1,1,4
2015-11-01T03:52:35Z,-12.193558,0,1,3
2015-11-01T14:24:29Z,-13.204228,0,0,4
2015-11-01T15:09:09Z,,1,0,3
2015-11-03T03:11:07Z,-13.310817,1,1,3
2015-11-03T04:06:22Z,-13.402768,0,1,4
2015-11-03T14:27:47Z,-13.320267,0,0,3
2015-11-03T15:22:59Z,-13.951693,1,0,4
2015-11-05T03:25:00Z,-13.377212,1,1,4
2015-11-05T04:09:40Z,-13.032009,0,1,3
2015-11-05T14:41:36Z,-13.212929,0,0,4
2015-11-05T15:26:21Z,-13.43072,1,0,3
2015-11-06T03:04:14Z,-12.114082,1,1,4
2015-11-06T14:20:59Z,-13.100457,0,0,4
2015-11-07T03:28:24Z,,1,1,3
2015-11-07T04:23:29Z,-14.217883,0,1,4
2015-11-07T14:45:00Z,-15.071029,0,0,3
2015-11-07T15:40:14Z,-14.176453,1,0,4
2015-11-08T03:07:42Z,-13.327095,1,1,3
2015-11-08T04:02:52Z,-13.851318,0,1,4
2015-11-08T14:24:24Z,-13.191609,0,0,3
2015-11-08T15:19:28Z,-13.565579,1,0,4
2015-11-10T03:21:29Z,-13.209709,1,1,4
2015-11-10T04:06:21Z,-13.281803,0,1,3
2015-11-10T14:38:06Z,-13.472869,0,0,4
2015-11-10T15:23:00Z,-13.131476,1,0,3
2015-11-12T03:25:03Z,-14.1296625,1,1,3
2015-11-12T04:19:59Z,-12.640731,0,1,4
2015-11-12T14:41:39Z,-13.552226,0,0,3
2015-11-12T15:36:43Z,-12.765018,1,0,4
2015-11-13T03:04:20Z,-13.229388,1,1,3
2015-11-13T03:59:22Z,-14.210042,0,1,4
2015-11-13T14:21:04Z,-12.979178,0,0,3
2015-11-13T15:15:57Z,-13.301479,1,0,4
2015-11-15T03:17:57Z,-13.097461,1,1,4
2015-11-15T04:03:00Z,-13.57363,0,1,3
2015-11-15T14:34:36Z,-13.509053,0,0,4
2015-11-15T15:19:38Z,-13.905376,1,0,3
2015-11-17T03:21:42Z,-13.749195,1,1,3
2015-11-17T04:16:29Z,-12.676643,0,1,4
2015-11-17T14:38:18Z,-13.489254,0,0,3
2015-11-17T15:33:11Z,-12.931375,1,0,4
2015-11-18T03:00:57Z,-12.456467,1,1,3
2015-11-18T03:55:52Z,-13.087407,0,1,4
2015-11-18T14:17:43Z,-12.721341,0,0,3
2015-11-18T15:12:26Z,,1,0,4
2015-11-19T04:20:14Z,-14.290181,0,1,3
2015-11-19T15:37:00Z,-13.600528,1,0,3
2015-11-20T03:14:25Z,-13.038745,1,1,4
2015-11-20T03:59:39Z,-13.87884,0,1,3
2015-11-20T14:31:05Z,-13.026814,0,0,4
2015-11-20T15:16:15Z,-13.859331,1,0,3
2015-11-22T03:18:19Z,-13.728044,1,1,3
2015-11-22T04:12:58Z,-12.836563,0,1,4
2015-11-22T14:34:57Z,-13.364724,0,0,3
2015-11-22T15:29:38Z,-12.925939,1,0,4
2015-11-24T03:31:38Z,,1,1,4
2015-11-24T04:16:52Z,-12.684537,0,1,3
2015-11-24T14:48:12Z,-14.790902,0,0,4
2015-11-24T15:33:37Z,-12.875729,1,0,3
2015-11-25T03:10:53Z,-12.902488,1,1,4
2015-11-25T03:56:17Z,-14.176,0,1,3
2015-11-25T14:27:34Z,-12.678059,0,0,4
2015-11-25T15:12:53Z,-13.783933,1,0,3
2015-11-27T03:14:56Z,-13.323621,1,1,3
2015-11-27T04:09:28Z,-12.893291,0,1,4
2015-11-27T14:31:35Z,-13.328068,0,0,3
2015-11-27T15:26:06Z,-13.303411,1,0,4
2015-11-29T03:28:06Z,-13.997387,1,1,4
2015-11-29T04:13:31Z,-13.112813,0,1,3
2015-11-29T14:44:40Z,-13.888386,0,0,4
2015-11-29T15:30:13Z,-13.050388,1,0,3
2015-11-30T03:07:20Z,-12.82267,1,1,4
2015-11-30T03:52:55Z,-13.16673,0,1,3
2015-11-30T14:24:03Z,-12.959724,0,0,4
2015-12-02T03:11:33Z,-13.18732,1,1,3
2015-12-02T04:05:56Z,-13.334136,0,1,4
2015-12-02T14:28:13Z,-13.012397,0,0,3
2015-12-02T15:22:33Z,-13.372657,1,0,4
2015-12-04T03:24:33Z,-14.058144,1,1,4
2015-12-04T04:10:09Z,-12.948944,0,1,3
2015-12-04T14:41:09Z,-13.417222,0,0,4
2015-12-04T15:26:49Z,-13.184016,1,0,3
2015-12-05T03:03:46Z,-12.478932,1,1,4
2015-12-05T14:20:31Z,-11.862015,0,0,4
2015-12-06T03:28:52Z,,1,1,3
2015-12-06T04:23:01Z,-13.891326,0,1,4
2015-12-06T14:45:27Z,-15.037317,0,0,3
2015-12-06T15:39:46Z,-13.609944,1,0,4
2015-12-07T03:08:09Z,-13.172226,1,1,3
2015-12-07T04:02:24Z,-13.65205,0,1,4
2015-12-07T14:24:50Z,-12.806654,0,0,3
2015-12-07T15:18:59Z,-14.364776,1,0,4
2015-12-09T03:21:00Z,-13.54107,1,1,4
2015-12-09T04:06:47Z,-13.178169,0,1,3
2015-12-09T14:37:37Z,-13.299541,0,0,4
2015-12-09T15:23:25Z,-13.537432,1,0,3
2015-12-11T03:25:29Z,-14.418827,1,1,3
2015-12-11T04:19:29Z,-12.287498,0,1,4
2015-12-11T14:42:04Z,-13.554043,0,0,3
2015-12-11T15:36:12Z,-12.473599,1,0,4
2015-12-12T03:04:45Z,-13.102097,1,1,3
2015-12-12T03:58:51Z,-14.068856,0,1,4
2015-12-12T14:21:28Z,-12.87696,0,0,3
2015-12-12T15:15:26Z,-13.735297,1,0,4
2015-12-14T03:17:26Z,-13.324234,1,1,4
